Astro: neptune,  mass:  1.02409e+26 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[24624000.],4469375446032.377,-133123286972.49435,-100251860678.47458,4468391378509.353,-133858343428.1641,-100222369356.62764,118.43431609511599,5477.300822183185,-115.38769553779981,-6.801354062613291e+20,2.0372403292056003e+19,1.525325487303439e+19,-3.0433676355463973e+33
[24660000.],4469379705364.15,-132926104014.0505,-100256014538.99655,4468395941707.583,-133661600257.84497,-100226526070.96642,118.19522678481485,5477.307978463902,-115.38233342334337,-6.80136659005774e+20,2.0342460690176274e+19,1.52538995320603e+19,-3.043368456237904e+33
[24696000.],4469383956088.701,-132728920798.17001,-100260168206.47835,4468400496298.591,-133464856830.0892,-100230682592.26503,117.95613703436068,5477.315124218833,-115.37697108227373,-6.801379104631744e+20,2.031251800143159e+19,1.5254544163389235e+19,-3.0433692769643625e+33
[24732000.],4469388198206.013,-132531737325.23178,-100264321680.9118,4468405042282.36,-133268113145.2757,-100234838920.51529,117.71704684420584,5477.3222594479475,-115.37160851460067,-6.801391606335179e+20,2.0282575225932444e+19,1.5255188767020415e+19,-3.0433700977257857e+33
[24768000.],4469392431716.068,-132334553595.61478,-100268474962.28873,4468409579658.873,-133071369203.78342,-100238995055.70903,117.47795621480289,5477.329384151212,-115.36624572033392,-6.801404095167913e+20,2.0252632363789324e+19,1.5255833342953048e+19,-3.043370918522189e+33
[24804000.],4469396656618.855,-132137369609.69794,-100272628050.60098,4468414108428.117,-132874625005.9913,-100243150997.8381,117.23886514660418,5477.336498328601,-115.36088269948326,-6.801416571129801e+20,2.022268941511276e+19,1.5256477891186342e+19,-3.04337173935358e+33
[24840000.],4469400872914.355,-131940185367.86018,-100276780945.84041,4468418628590.074,-132677880552.27826,-100247306746.89433,116.99977364006229,5477.343601980083,-115.35551945205839,-6.801429034220711e+20,2.0192746380013384e+19,1.5257122411719594e+19,-3.043372560219974e+33
[24876000.],4469405080602.552,-131743000870.48044,-100280933647.99884,4468423140144.728,-132481135843.02324,-100251462302.86958,116.76068169562951,5477.350695105629,-115.35015597806904,-6.801441484440479e+20,2.0162803258601787e+19,1.525776690455204e+19,-3.04337338112138e+33
[24912000.],4469409279683.434,-131545816117.93762,-100285086157.06812,4468427643092.066,-132284390878.60515,-100255617665.75566,116.52158931375843,5477.357777705202,-115.34479227752495,-6.80145392178895e+20,2.0132860050988524e+19,1.5258411369682924e+19,-3.043374202057804e+33
[24948000.],4469413470156.9795,-131348631110.6107,-100289238473.04012,4468432137432.069,-132087645659.40295,-100259772835.54448,116.28249649490145,5477.364849778779,-115.33942835043588,-6.801466346265975e+20,2.01029167572843e+19,1.525905580711161e+19,-3.043375023029258e+33
[24984000.],4469417652023.176,-131151445848.87862,-100293390595.90663,4468436623164.724,-131890900185.7956,-100263927812.2278,116.04340323951114,5477.371911326323,-115.33406419681154,-6.801478757871381e+20,2.0072973377599693e+19,1.5259700216837372e+19,-3.0433758440357504e+33
[25020000.],4469421825282.009,-130954260333.12025,-100297542525.65955,4468441100290.014,-131694154458.16196,-100268082595.79753,115.80430954803987,5477.378962347811,-115.32869981666173,-6.801491156604989e+20,2.004302991204525e+19,1.5260344598859526e+19,-3.043376665077284e+33
[25056000.],4469425989933.459,-130757074563.71461,-100301694262.29073,4468445568807.921,-131497408476.88104,-100272237186.24553,115.56521542094019,5477.386002843208,-115.3233352099961,-6.801503542466639e+20,2.001308636073162e+19,1.526098895317745e+19,-3.0433774861538715e+33
[25092000.],4469430145977.514,-130559888541.0406,-100305845805.79199,4468450028718.433,-131300662242.33174,-100276391583.5636,115.32612085866458,5477.3930328124825,-115.31797037682448,-6.801515915456138e+20,1.998314272376927e+19,1.526163327979049e+19,-3.0433783072655136e+33
[25128000.],4469434293414.154,-130362702265.47716,-100309997156.15517,4468454480021.53,-131103915754.89302,-100280545787.74359,115.08702586166554,5477.400052255611,-115.31260531715652,-6.801528275573299e+20,1.995319900126868e+19,1.526227757869799e+19,-3.0433791284122166e+33
[25164000.],4469438432243.369,-130165515737.40326,-100314148313.37212,4468458922717.202,-130907169014.94385,-100284699798.77734,114.84793043039556,5477.40706117256,-115.30724003100201,-6.801540622817915e+20,1.9923255193340228e+19,1.5262921849899321e+19,-3.043379949593981e+33
[25200000.],4469442562465.141,-129968328957.19783,-100318299277.43472,4468463356805.431,-130710422022.86314,-100288853616.65677,114.60883456530719,5477.414059563299,-115.30187451837068,-6.801552957189798e+20,1.989331130009427e+19,1.5263566093393897e+19,-3.043380770810811e+33
[25236000.],4469446684079.452,-129771141925.2398,-100322450048.3348,4468467782286.199,-130513674779.02985,-100293007241.37364,114.36973826685292,5477.421047427799,-115.29650877927229,-6.801565278688746e+20,1.986336732164107e+19,1.5264210309181133e+19,-3.043381592062711e+33
[25272000.],4469450797086.29,-129573954641.90811,-100326600626.06416,4468472199159.495,-130316927283.82288,-100297160672.91983,114.13064153548521,5477.428024766027,-115.2911428137166,-6.801577587314535e+20,1.9833423258090766e+19,1.5264854497260415e+19,-3.0433824133496795e+33
[25308000.],4469454901485.638,-129376767107.5817,-100330751010.6147,4468476607425.3,-130120179537.62119,-100301313911.28719,113.89154437165675,5477.434991577952,-115.28577662171332,-6.801589883066958e+20,1.9803479109553447e+19,1.5265498657631201e+19,-3.0433832346717166e+33
[25344000.],4469458997277.479,-129179579322.63956,-100334901201.97823,4468481007083.598,-129923431540.80376,-100305466956.46751,113.65244677582001,5477.441947863553,-115.28041020327211,-6.801602165945797e+20,1.9773534876139065e+19,1.526614279029293e+19,-3.043384056028824e+33
[25380000.],4469463084461.799,-128982391287.46059,-100339051200.14664,4468485398134.375,-129726683293.74951,-100309619808.45274,113.41334874842752,5477.448893622794,-115.27504355840279,-6.801614435950806e+20,1.9743590557957394e+19,1.526678689524501e+19,-3.0433848774209976e+33
[25416000.],4469467163038.583,-128785203002.42378,-100343201005.11176,4468489780577.616,-129529934796.83743,-100313772467.23466,113.17425028993186,5477.455828855647,-115.26967668711515,-6.801626693081766e+20,1.97136461551182e+19,1.5267430972486957e+19,-3.0433856988482376e+33
[25452000.],4469471233007.815,-128588014467.90807,-100347350616.86543,4468494154413.306,-129333186050.44644,-100317924932.80516,112.93515140078554,5477.462753562078,-115.2643095894188,-6.801638937338435e+20,1.9683701667730997e+19,1.5268075022018212e+19,-3.043386520310536e+33
[25488000.],4469475294369.479,-128390825684.29237,-100351500035.39954,4468498519641.426,-129136437054.95547,-100322077205.15607,112.6960520814413,5477.469667742064,-115.25894226532357,-6.801651168720568e+20,1.9653757095905214e+19,1.5268719043838263e+19,-3.0433873418078963e+33
[25524000.],4469479347123.561,-128193636651.95567,-100355649260.70589,4468502876261.966,-128939687810.7435,-100326229284.27924,112.45695233235152,5477.476571395567,-115.25357471483922,-6.801663387227917e+20,1.9623812439750087e+19,1.5269363037946595e+19,-3.043388163340308e+33
[25560000.],4469483391270.043,-127996447371.27693,-100359798292.77635,4468507224274.905,-128742938318.18948,-100330381170.16652,112.21785215396892,5477.4834645225665,-115.24820693797548,-6.801675592860221e+20,1.959386769937467e+19,1.52700070043427e+19,-3.0433889849077687e+33
[25596000.],4469487426808.91,-127799257842.6351,-100363947131.60275,4468511563680.2295,-128546188577.67236,-100334532862.80972,111.97875154674611,5477.490347123026,-115.24283893474203,-6.801687785617237e+20,1.9563922874887946e+19,1.5270650943026123e+19,-3.043389806510271e+33
[25632000.],4469491453740.148,-127602068066.40912,-100368095777.17697,4468515894477.925,-128349438589.5711,-100338684362.20076,111.73965051113566,5477.497219196922,-115.23747070514867,-6.801699965498685e+20,1.9533977966398562e+19,1.527129485399634e+19,-3.043390628147809e+33
[25668000.],4469495472063.742,-127404878042.97797,-100372244229.49081,4468520216667.976,-128152688354.26468,-100342835668.3314,111.50054904759016,5477.504080744218,-115.23210224920507,-6.80171213250429e+20,1.9504032974014996e+19,1.5271938737252856e+19,-3.043391449820374e+33
[25704000.],4469499481779.675,-127207687772.7206,-100376392488.53622,4468524530250.365,-127955937872.13203,-100346986781.19363,111.26144715656227,5477.510931764889,-115.2267335669211,-6.801724286633791e+20,1.9474087897845645e+19,1.527258259279525e+19,-3.0433922715279586e+33
[25740000.],4469503482887.932,-127010497256.01595,-100380540554.30496,4468528835225.079,-127759187143.55211,-100351137700.77917,111.02234483850465,5477.517772258909,-115.22136465830634,-6.801736427886895e+20,1.9444142737998537e+19,1.5273226420623022e+19,-3.0433930932705514e+33
[25776000.],4469507475388.498,-126813306493.24298,-100384688426.78894,4468533131592.103,-127562436168.90387,-100355288427.07997,110.78324209386997,5477.524602226237,-115.21599552337068,-6.801748556263332e+20,1.941419749458159e+19,1.5273870220735736e+19,-3.043393915048146e+33
[25812000.],4469511459281.3545,-126616115484.7807,-100388836105.97997,4468537419351.417,-127365684948.56631,-100359438960.0878,110.54413892311082,5477.531421666854,-115.21062616212379,-6.80176067176281e+20,1.938425216770245e+19,1.5274513993132945e+19,-3.043394736860729e+33
[25848000.],4469515434566.492,-126418924231.00806,-100392983591.86992,4468541698503.012,-127168933482.91838,-100363589299.79457,110.30503532667996,5477.538230580726,-115.20525657457544,-6.801772774385017e+20,1.935430675746846e+19,1.5275157737814155e+19,-3.0433955587082896e+33
[25884000.],4469519401243.894,-126221732732.30399,-100397130884.45064,4468545969046.87,-126972181772.33904,-100367739446.19211,110.06593130502993,5477.545028967827,-115.19988676073537,-6.80178486412966e+20,1.932436126398678e+19,1.5275801454778931e+19,-3.043396380590815e+33
[25920000.],4469523359313.541,-126024540989.04745,-100401277983.71399,4468550230982.975,-126775429817.20723,-100371889399.27226,109.8268268586136,5477.551816828126,-115.1945167206133,-6.801796940996443e+20,1.929441568736433e+19,1.527644514402687e+19,-3.043397202508293e+33
[25956000.],4469527308775.422,-125827349001.61742,-100405424889.65184,4468554484311.3125,-126578677617.90192,-100376039159.02693,109.58772198788357,5477.558594161597,-115.18914645421896,-6.801809004985047e+20,1.9264470027707703e+19,1.5277088805557502e+19,-3.0433980244607096e+33
[25992000.],4469531249629.52,-125630156770.39285,-100409571602.25603,4468558729031.867,-126381925174.80208,-100380188725.44792,109.3486166932926,5477.565360968206,-115.18377596156213,-6.801821056095165e+20,1.9234524285123297e+19,1.5277732439370404e+19,-3.043398846448052e+33
[26028000.],4469535181875.818,-125432964295.75276,-100413718121.51839,4468562965144.623,-126185172488.28671,-100384338098.5271,109.10951097529336,5477.572117247924,-115.1784052426526,-6.801833094326478e+20,1.920457845971715e+19,1.5278376045465145e+19,-3.043399668470306e+33
[26064000.],4469539105514.304,-125235771578.0761,-100417864447.43079,4468567192649.566,-125988419558.73477,-100388487278.2563,108.87040483433863,5477.578863000725,-115.17303429750002,-6.801845119678664e+20,1.917463255159506e+19,1.5279019623841303e+19,-3.043400490527454e+33
[26100000.],4469543020544.96,-125038578617.74179,-100422010579.98509,4468571411546.68,-125791666386.52518,-100392636264.62743,108.63129827088113,5477.585598226577,-115.16766312611418,-6.801857132151403e+20,1.914468656086251e+19,1.5279663174498454e+19,-3.0434013126194825e+33
[26136000.],4469546926967.773,-124841385415.12886,-100426156519.17319,4468575621835.95,-125594912972.03697,-100396785057.63234,108.39219128537366,5477.592322925451,-115.16229172850481,-6.801869131744355e+20,1.9114740487624643e+19,1.5280306697436152e+19,-3.043402134746371e+33
[26172000.],4469550824782.729,-124644191970.61623,-100430302264.98686,4468579823517.362,-125398159315.64906,-100400933657.26282,108.15308387826893,5477.599037097319,-115.15692010468163,-6.801881118457174e+20,1.9084794331986317e+19,1.528095019265394e+19,-3.0434029569081046e+33
[26208000.],4469554713989.808,-124446998284.5829,-100434447817.41801,4468584016590.898,-125201405417.74046,-100405082063.51079,107.91397605001974,5477.6057407421495,-115.15154825465446,-6.801893092289546e+20,1.905484809405214e+19,1.5281593660151468e+19,-3.043403779104668e+33
[26244000.],4469558594588.998,-124249804357.40787,-100438593176.4585,4468588201056.546,-125004651278.69016,-100409230276.36807,107.67486780107895,5477.612433859921,-115.146176178433,-6.801905053241121e+20,1.9024901773926273e+19,1.5282237099928263e+19,-3.043404601336037e+33
[26280000.],4469562466580.282,-124052610189.47005,-100442738342.10017,4468592376914.287,-124807896898.87706,-100413378295.82657,107.43575913189925,5477.619116450601,-115.140803876027,-6.801917001311545e+20,1.8994955371712606e+19,1.5282880511983907e+19,-3.0434054236021975e+33
[26316000.],4469566329963.649,-123855415781.14847,-100446883314.3349,4468596544164.111,-124611142278.6802,-100417526121.8781,107.19665004293354,5477.6257885141595,-115.13543134744623,-6.80192893650048e+20,1.8965008887514665e+19,1.5283523896317972e+19,-3.0434062459031306e+33
[26352000.],4469570184739.082,-123658221132.8221,-100451028093.15453,4468600702806.002,-124414387418.47855,-100421673754.51454,106.95754053463469,5477.632450050567,-115.13005859270038,-6.801940858807551e+20,1.893506232143559e+19,1.528416725292998e+19,-3.0434070682388093e+33
[26388000.],4469574030906.5625,-123461026244.8699,-100455172678.5509,4468604852839.939,-124217632318.65108,-100425821193.72774,106.71843060745546,5477.639101059798,-115.12468561179922,-6.801952768232433e+20,1.890511567357828e+19,1.5284810581819572e+19,-3.0434078906092215e+33
[26424000.],4469577868466.079,-123263831117.67087,-100459317070.5159,4468608994265.913,-124020876979.57677,-100429968439.50954,106.47932026184874,5477.645741541823,-115.11931240475246,-6.80196466477474e+20,1.8875168944045138e+19,1.528545388298625e+19,-3.043408713014342e+33
[26460000.],4469581697417.616,-123066635751.60397,-100463461269.04137,4468613127083.907,-123824121401.6346,-100434115491.85182,106.24020949826738,5477.652371496608,-115.11393897156992,-6.801976548434117e+20,1.884522213293824e+19,1.5286097156429582e+19,-3.043409535454149e+33
[26496000.],4469585517761.159,-122869440147.0482,-100467605274.11917,4468617251293.907,-123627365585.20355,-100438262350.74643,106.0010983171643,5477.6589909241275,-115.10856531226132,-6.801988419210197e+20,1.881527524035928e+19,1.5286740402149108e+19,-3.0434103579286215e+33
[26532000.],4469589329496.691,-122672244304.38252,-100471749085.74115,4468621366895.896,-123430609530.6626,-100442409016.18523,105.76198671899239,5477.665599824353,-115.10319142683633,-6.802000277102613e+20,1.8785328266409583e+19,1.5287383620144386e+19,-3.043411180437736e+33
[26568000.],4469593132624.198,-122475048223.98593,-100475892703.89919,4468625473889.86,-123233853238.39073,-100446555488.16006,105.52287470420454,5477.672198197258,-115.09781731530477,-6.802012122110996e+20,1.8755381211190067e+19,1.528802681041496e+19,-3.043412002981473e+33
[26604000.],4469596927143.664,-122277851906.2374,-100480036128.58514,4468629572275.784,-123037096708.76692,-100450701766.66284,105.28376227325364,5477.678786042813,-115.09244297767638,-6.802023954234963e+20,1.872543407480122e+19,1.5288669972960348e+19,-3.043412825559805e+33
[26640000.],4469600713055.076,-122080655351.51588,-100484179359.79086,4468633662053.653,-122840339942.17012,-100454847851.68538,105.0446494265927,5477.685363360992,-115.08706841396092,-6.802035773474142e+20,1.8695486857343123e+19,1.528931310778006e+19,-3.043413648172712e+33
[26676000.],4469604490358.418,-121883458560.20045,-100488322397.50822,4468637743223.452,-122643582938.97942,-100458993743.21954,104.80553616467458,5477.69193015176,-115.08169362416818,-6.802047579828152e+20,1.8665539558915502e+19,1.5289956214873625e+19,-3.043414470820167e+33
[26712000.],4469608259053.674,-121686261532.67004,-100492465241.7291,4468641815785.165,-122446825699.57373,-100463139441.25723,104.56642248795228,5477.698486415091,-115.07631860830779,-6.802059373296614e+20,1.8635592179617604e+19,1.529059929424056e+19,-3.04341529350215e+33
[26748000.],4469612019140.827,-121489064269.30363,-100496607892.44531,4468645879738.775,-122250068224.33205,-100467284945.79025,104.32730839687878,5477.70503215096,-115.07094336638957,-6.802071153879147e+20,1.8605644719548228e+19,1.529124234588034e+19,-3.0434161162186345e+33
[26784000.],4469615770619.87,-121291866770.48022,-100500750349.64876,4468649935084.275,-122053310513.63336,-100471430256.81052,104.08819389190708,5477.711567359334,-115.06556789842328,-6.802082921575344e+20,1.8575697178805723e+19,1.5291885369792406e+19,-3.0434169389695904e+33
[26820000.],4469619513490.783,-121094669036.57881,-100504892613.3313,4468653981821.6455,-121856552567.85667,-100475575374.30986,103.84907897349018,5477.718092040186,-115.06019220441861,-6.802094676384838e+20,1.854574955748807e+19,1.5292528365976265e+19,-3.043417761754999e+33
[26856000.],4469623247753.552,-120897471067.97841,-100509034683.48477,4468658019950.871,-121659794387.381,-100479720298.28015,103.60996364208111,5477.7246061934875,-115.05481628438532,-6.802106418307224e+20,1.8515801855692726e+19,1.5293171334431347e+19,-3.043418584574831e+33
[26892000.],4469626973408.161,-120700272865.05795,-100513176560.10106,4468662049471.938,-121463035972.58525,-100483865028.71326,103.3708478981329,5477.731109819214,-115.0494401383332,-6.802118147342116e+20,1.8485854073516708e+19,1.5293814275157094e+19,-3.043419407429062e+33
[26928000.],4469630690454.596,-120503074428.19646,-100517318243.17203,4468666070384.83,-121266277323.84848,-100488009565.60103,103.13173174209851,5477.737602917335,-115.04406376627189,-6.802129863489134e+20,1.84559062110566e+19,1.5294457188152961e+19,-3.043420230317669e+33
[26964000.],4469634398892.842,-120305875757.77296,-100521459732.68951,4468670082689.533,-121069518441.54971,-100492153908.93533,102.89261517443106,5477.74408548782,-115.0386871682113,-6.802141566747868e+20,1.8425958268408472e+19,1.5295100073418326e+19,-3.0434210532406214e+33
[27000000.],4469638098722.884,-120108676854.16643,-100525601028.6454,4468674086386.032,-120872759326.0679,-100496298058.70802,102.65349819558364,5477.750557530644,-115.03331034416107,-6.802153257117925e+20,1.8396010245667895e+19,1.5295742930952563e+19,-3.043421876197895e+33
[27036000.],4469641789944.707,-119911477717.75581,-100529742131.03157,4468678081474.3125,-120675999977.78201,-100500442014.91101,102.41438080600935,5477.757019045775,-115.02793329413099,-6.802164934598917e+20,1.8366062142930004e+19,1.5296385760755083e+19,-3.0434226991894637e+33
[27072000.],4469645472558.297,-119714278348.92015,-100533883039.83989,4468682067954.359,-120479240397.07108,-100504585777.53613,102.17526300616122,5477.76347003319,-115.0225560181308,-6.80217659919044e+20,1.83361139602894e+19,1.529702856282521e+19,-3.043423522215301e+33
[27108000.],4469649146563.638,-119517078748.03848,-100538023755.06218,4468686045826.157,-120282480584.31412,-100508729346.57524,101.93614479649237,5477.7699104928615,-115.0171785161702,-6.802188250892112e+20,1.8306165697840243e+19,1.5297671337162295e+19,-3.04342434527538e+33
[27144000.],4469652811960.717,-119319878915.48976,-100542164276.69035,4468690015089.694,-120085720539.89012,-100512872722.02023,101.69702617745595,5477.776340424754,-115.01180078825898,-6.80219988970352e+20,1.8276217355676097e+19,1.5298314083765625e+19,-3.0434251683696756e+33
[27180000.],4469656468749.518,-119122678851.653,-100546304604.71626,4468693975744.952,-119888960264.17809,-100517015903.86295,101.45790714950513,5477.782759828843,-115.00642283440693,-6.802211515624271e+20,1.8246268933890062e+19,1.5298956802634492e+19,-3.0434259914981585e+33
[27216000.],4469660116930.029,-118925478556.90718,-100550444739.13174,4468697927791.921,-119692199757.55699,-100521158892.09525,101.21878771309301,5477.789168705102,-115.00104465462371,-6.802223128653963e+20,1.821632043257468e+19,1.529959949376812e+19,-3.0434268146608007e+33
[27252000.],4469663756502.2295,-118728278031.63133,-100554584679.9287,4468701871230.578,-119495439020.40587,-100525301686.709,100.97966786867278,5477.795567053502,-114.99566624891916,-6.802234728792219e+20,1.8186371851822115e+19,1.5300242157165824e+19,-3.043427637857584e+33
[27288000.],4469667387466.109,-118531077276.20439,-100558724427.09898,4468705806060.915,-119298678053.10365,-100529444287.6961,100.74054761669758,5477.801954874016,-114.99028761730295,-6.802246316038627e+20,1.8156423191723796e+19,1.5300884792826753e+19,-3.043428461088473e+33
[27324000.],4469671009821.653,-118333876291.00543,-100562863980.63448,4468709732282.916,-119101916856.02942,-100533586695.0484,100.50142695762068,5477.808332166617,-114.9849087597849,-6.802257890392799e+20,1.8126474452370747e+19,1.5301527400750098e+19,-3.043429284353446e+33
[27360000.],4469674623568.847,-118136675076.41345,-100567003340.52702,4468713649896.566,-118905155429.56215,-100537728908.75777,100.26230589189527,5477.814698931277,-114.97952967637471,-6.802269451854339e+20,1.8096525633853428e+19,1.5302169980935008e+19,-3.043430107652477e+33
[27396000.],4469678228707.675,-117939473632.80748,-100571142506.76848,4468717558901.852,-118708393774.0809,-100541870928.81604,100.02318441997453,5477.821055167964,-114.97415036708216,-6.802281000422859e+20,1.8066576736261749e+19,1.5302812533380614e+19,-3.043430930985537e+33
[27432000.],4469681825238.121,-117742271960.56648,-100575281479.35077,4468721459298.756,-118511631889.96463,-100546012755.21513,99.78406254231176,5477.827400876654,-114.96877083191698,-6.802292536097973e+20,1.8036627759685097e+19,1.5303455058086017e+19,-3.043431754352604e+33
[27468000.],4469685413160.172,-117545070060.06946,-100579420258.26572,4468725351087.264,-118314869777.59233,-100550154387.9469,99.54494025936019,5477.833736057319,-114.96339107088899,-6.802304058879295e+20,1.8006678704212277e+19,1.5304097555050265e+19,-3.043432577753653e+33
[27504000.],4469688992473.814,-117347867931.69542,-100583558843.50519,4468729234267.363,-118118107437.34302,-100554295827.00317,99.3058175715731,5477.840060709929,-114.95801108400788,-6.802315568766435e+20,1.797672956993155e+19,1.5304740024272366e+19,-3.0434334011886567e+33
[27540000.],4469692563179.033,-117150665575.8234,-100587697235.06108,4468733108839.039,-117921344869.59572,-100558437072.37589,99.0666944794037,5477.846374834459,-114.95263087128336,-6.802327065759003e+20,1.7946780356930626e+19,1.5305382465751304e+19,-3.04343422465759e+33
[27576000.],4469696125275.8125,-116953462992.83241,-100591835432.92523,4468736974802.275,-117724582074.72946,-100562578124.05684,98.82757098330535,5477.852678430879,-114.94725043272524,-6.80233854985664e+20,1.7916831065296703e+19,1.5306024879486044e+19,-3.043435048160431e+33
[27612000.],4469699678764.139,-116756260183.10147,-100595973437.08952,4468740832157.059,-117527819053.12323,-100566718982.03795,98.58844708373132,5477.858971499163,-114.94186976834328,-6.802350021058957e+20,1.788688169511637e+19,1.5306667265475482e+19,-3.0434358716971535e+33
[27648000.],4469703223643.998,-116559057147.00958,-100600111247.54582,4468744680903.375,-117331055805.15607,-100570859646.31107,98.34932278113494,5477.865254039286,-114.93648887814723,-6.802361479365584e+20,1.7856932246475684e+19,1.5307309623718492e+19,-3.043436695267738e+33
[27684000.],4469706759915.375,-116361853884.93573,-100604248864.28604,4468748521041.21,-117134292331.20694,-100575000116.86809,98.11019807596955,5477.871526051215,-114.93110776214682,-6.802372924776171e+20,1.7826982719460198e+19,1.530795195421394e+19,-3.043437518872162e+33
[27720000.],4469710287578.256,-116164650397.25896,-100608386287.30202,4468752352570.548,-116937528631.65489,-100579140393.70088,97.87107296868841,5477.877787534925,-114.92572642035182,-6.802384357290334e+20,1.77970331141548e+19,1.5308594256960549e+19,-3.0434383425103986e+33
[27756000.],4469713806632.625,-115967446684.3583,-100612523516.58563,4468756175491.374,-116740764706.87897,-100583280476.8013,97.631947459745,5477.884038490389,-114.92034485277199,-6.802395776907731e+20,1.7767083430644003e+19,1.5309236531957125e+19,-3.043439166182432e+33
[27792000.],4469717317078.468,-115770242746.61272,-100616660552.12875,4468759989803.674,-116544000557.2581,-100587420366.16124,97.39282154959264,5477.890278917576,-114.91496305941705,-6.802407183628015e+20,1.7737133669011646e+19,1.5309878779202353e+19,-3.043439989888241e+33
[27828000.],4469720818915.772,-115573038584.40129,-100620797393.92322,4468763795507.436,-116347236183.1714,-100591560061.7725,97.15369523868469,5477.896508816458,-114.9095810402968,-6.802418577450825e+20,1.7707183829341094e+19,1.5310520998694875e+19,-3.043440813627805e+33
[27864000.],4469724312144.5205,-115375834198.10303,-100624934041.96095,4468767592602.641,-116150471584.99785,-100595699563.62706,96.91456852747459,5477.902728187018,-114.904198795421,-6.802429958375836e+20,1.7677233911715211e+19,1.5311163190433315e+19,-3.0434416374011066e+33
[27900000.],4469727796764.701,-115178629588.09692,-100629070496.23383,4468771381089.278,-115953706763.11647,-100599838871.71675,96.67544141641567,5477.90893702922,-114.89881632479936,-6.802441326402711e+20,1.7647283916216295e+19,1.5311805354416226e+19,-3.0434424612081264e+33
[27936000.],4469731272776.3,-114981424754.76202,-100633206756.73369,4468775160967.334,-115756941717.9063,-100603977986.03342,96.43631390596137,5477.915135343038,-114.89343362844168,-6.802452681531129e+20,1.7617333842926227e+19,1.5312447490642125e+19,-3.0434432850488496e+33
[27972000.],4469734740179.3,-114784219698.47731,-100637342823.4524,4468778932236.792,-115560176449.7463,-100608116906.56894,96.1971859965652,5477.921323128446,-114.8880507063577,-6.802464023760771e+20,1.758738369192635e+19,1.5313089599109485e+19,-3.043444108923262e+33
[28008000.],4469738198973.687,-114587014419.62186,-100641478696.38187,4468782694897.636,-115363410959.01558,-100612255633.31522,95.95805768868043,5477.927500385415,-114.88266755855719,-6.80247535309134e+20,1.7557433463297622e+19,1.531373167981675e+19,-3.043444932831348e+33
[28044000.],4469741649159.448,-114389808918.57466,-100645614375.51393,4468786448949.8545,-115166645246.09311,-100616394166.2641,95.71892898276067,5477.933667113921,-114.87728418504986,-6.802486669522525e+20,1.7527483157120467e+19,1.531437373276225e+19,-3.043445756773095e+33
[28080000.],4469745090736.569,-114192603195.71472,-100649749860.84048,4468790194393.433,-114969879311.3579,-100620532505.40746,95.47979987925933,5477.939823313934,-114.87190058584555,-6.80249797305405e+20,1.749753277347497e+19,1.5315015757944336e+19,-3.0434465807484906e+33
[28116000.],4469748523705.035,-113995397251.42111,-100653885152.35341,4468793931228.355,-114773113155.189,-100624670650.7372,95.24067037862987,5477.945968985426,-114.86651676095397,-6.802509263685629e+20,1.7467582312440812e+19,1.5315657755361282e+19,-3.043447404757528e+33
[28152000.],4469751948064.831,-113798191086.07283,-100658020250.04459,4468797659454.608,-114576346777.96544,-100628808602.2452,95.00154048132578,5477.952104128371,-114.86113271038487,-6.802520541416998e+20,1.7437631774097312e+19,1.5316299725011327e+19,-3.043448228800197e+33
[28188000.],4469755363815.944,-113600984700.04893,-100662155153.90587,4468801379072.179,-114379580180.06627,-100632946359.92328,94.76241018780053,5477.95822874274,-114.85574843414807,-6.802531806247888e+20,1.7407681158523447e+19,1.5316941666892605e+19,-3.04344905287649e+33
[28224000.],4469758770958.359,-113403778093.72844,-100666289863.92917,4468805090081.052,-114182813361.8705,-100637083923.7634,94.52327949850759,5477.964342828508,-114.85036393225329,-6.802543058178076e+20,1.7377730465797984e+19,1.5317583581003334e+19,-3.0434498769864024e+33
[28260000.],4469762169492.0625,-113206571267.49036,-100670424380.10634,4468808792481.212,-113986046323.75714,-100641221293.75737,94.28414841390054,5477.97044638565,-114.84497920471026,-6.802554297207304e+20,1.7347779695999328e+19,1.5318225467341525e+19,-3.043450701129929e+33
[28296000.],4469765559417.04,-113009364221.71375,-100674558702.42923,4468812486272.646,-113789279066.10526,-100645358469.89708,94.04501693443285,5477.976539414128,-114.83959425152881,-6.802565523335367e+20,1.7317828849205793e+19,1.531886732590526e+19,-3.0434515253070706e+33
[28332000.],4469768940733.278,-112812156956.7776,-100678692830.88976,4468816171455.342,-113592511589.29384,-100649495452.17441,93.805885060558,5477.982621913929,-114.83420907271862,-6.802576736562049e+20,1.728787792549549e+19,1.5319509156692556e+19,-3.043452349517826e+33
[28368000.],4469772313440.761,-112614949473.061,-100682826765.47978,4468819848029.281,-113395743893.70195,-100653632240.58125,93.56675279272957,5477.98869388502,-114.82882366828954,-6.802587936887155e+20,1.7257926924946424e+19,1.5320150959701365e+19,-3.0434531737621965e+33
[28404000.],4469775677539.476,-112417741770.94298,-100686960506.19118,4468823515994.453,-113198975979.70865,-100657768835.10945,93.3276201314011,5477.994755327375,-114.82343803825131,-6.8025991243105e+20,1.7227975847636578e+19,1.5320792734929646e+19,-3.0434539980401865e+33
