Astro: moon,  mass:  7.349e+22 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[9900000.],-124227093823.30215,-85577739364.05367,-10481343.989387084,-125335442727.30554,-86132922476.71164,20177188.933527205,17080.33370211535,-25358.94606470633,-78.09270428503713,4.919009243362061e+20,3.646690370661815e+20,7.435213796138518e+18,-6.473738560440615e+31
[9936000.],-123607900049.30124,-86487400949.7887,-13223029.300685303,-124715945086.84746,-87043023850.57138,17432649.805417314,17318.275827479807,-25176.537077772016,-74.10685022234055,4.793579859570285e+20,3.7993699382327096e+20,8.83153603318969e+18,-6.473321614686024e+31
[9972000.],-122980254558.44505,-87390363555.29097,-15809036.82971572,-124087995729.5341,-87946426244.19838,14843788.459575245,17549.77131508202,-24986.850819231982,-69.44776418421661,4.655878569094917e+20,3.943604916960492e+20,1.0181914920040552e+19,-6.473023457676934e+31
[10008000.],-122344400115.81049,-88286372998.1332,-18215570.033454023,-123451837420.44238,-88842875475.16533,12434401.439025275,17774.23060630951,-24790.330697204572,-64.14087896843051,4.506399499801531e+20,4.0781813916584116e+20,1.147435594836466e+19,-6.472842540298661e+31
[10044000.],-121700600238.2509,-89175192127.47101,-20419854.414798092,-122807733676.42563,-89732134392.62787,10227263.240869537,17991.091435873845,-24587.479431866268,-58.217559783746395,4.3457631466931474e+20,4.201893933550062e+20,1.2696652309676018e+19,-6.472776535882994e+31
[10080000.],-121049138100.0071,-90056602947.90686,-22400352.62132118,-122155967671.72467,-90613985001.18845,8243911.217534795,18199.825052908458,-24378.858314190737,-51.71517970030079,4.174717383220966e+20,4.313558753998566e+20,1.3836500808704289e+19,-6.472822318573104e+31
[10116000.],-120390315213.86066,-90930408705.33179,-24136981.25222264,-121496840919.12106,-91488230546.7381,6504428.769821666,18399.94245973389,-24165.085842849694,-44.67713957527755,3.994137274031504e+20,4.412025904285862e+20,1.4881612086699231e+19,-6.472975945256093e+31
[10152000.],-119724449888.0635,-91796435913.24399,-25611327.43317944,-120830671726.86676,-92354697542.77502,5027228.772053197,18591.000625484732,-23946.835789163415,-37.152835907645084,3.805024349341039e+20,4.4961904341120916e+20,1.5819812777882233e+19,-6.473232641469482e+31
[10188000.],-119051875460.2231,-92654536299.83954,-26806863.357667804,-120157793432.56918,-93213237717.49529,3828839.0307531655,18772.608665064417,-23724.83473781905,-29.197580689175442,3.608506025389097e+20,4.565002689559938e+20,1.663913954680663e+19,-6.473586791696714e+31
[10224000.],-118372938309.07454,-93504588657.6473,-27709157.132570833,-119478552414.96347,-94063729863.42776,2923691.4390384704,18944.43400619808,-23499.85913524516,-20.87247669591263,3.405835789583916e+20,4.617478216948958e+20,1.7327927647525265e+19,-6.474031934522343e+31
[10260000.],-117687995643.74619,-94346500578.1335,-28306078.35832988,-118793305883.17795,-94906081572.0387,2323916.3964677565,19106.208594019787,-23272.731847802228,-12.24424967382632,3.1983946035660095e+20,4.652708016121515e+20,1.7874899496297284e+19,-6.474560763227849e+31
[10296000.],-116997413068.01714,-95180210053.05154,-28587996.86963297,-118102419440.99174,-95740230835.08147,2039144.0683530048,19257.735198678176,-23044.31818945712,-3.3850354984557955,2.9876937092765155e+20,4.66987012559632e+20,1.8269261501525963e+19,-6.475165132577054e+31
[10332000.],-116301561914.6436,-96005686921.9375,-28547972.91356293,-117406264421.16104,-96566147492.09215,2076314.207611382,19398.893891900636,-22815.521326005666,5.627884249690363,2.775378655940061e+20,4.668243690382209e+20,1.8500819751682417e+19,-6.475836072763615e+31
[10368000.],-115600816342.74489,-96822934140.76578,-28181936.70717191,-116705214982.80516,-97383834499.04515,2439496.597190734,19529.64873872298,-22587.27690448977,14.712410480388238,2.5632339114357355e+20,4.6472267264585014e+20,1.856012678907964e+19,-6.476563811762363e+31
[10404000.],-114895550190.28467,-97631988840.27002,-27488854.767452467,-115999644963.88779,-98193328986.67412,3129724.7200985104,19650.054706879426,-22360.546698251317,23.782036917392176,2.353186901501427e+20,4.6063587179336486e+20,1.8438672224089313e+19,-6.477337807622787e+31
[10440000.],-114186133574.77315,-98432923133.94972,-26470879.634933498,-115289924481.9191,-98994703068.47853,4144846.0358058177,19760.264726230795,-22136.311007882774,32.74636698673028,2.147309769128326e+20,4.545348927581871e+20,1.8129128970242462e+19,-6.478146792537975e+31
[10476000.],-113472929239.41362,-99225844625.7745,-25133478.635418437,-114576416280.10242,-99788064348.42804,5479393.218509205,19860.536733739373,-21915.55952568282,41.5117668556106,1.94781661531843e+20,4.464110836201995e+20,1.762566399822662e+19,-6.478978830776001e+31
[10512000.],-112756288649.9505,-100010896556.89113,-23485536.194072526,-113859471824.18213,-100573556067.66939,7124481.843043461,19951.240418504553,-21699.28036700321,49.98218740186975,1.757053542100063e+20,4.362802428327951e+20,1.6924317350249191e+19,-6.479821392721368e+31
[10548000.],-112036547860.20747,-100788257520.46512,-21539423.023447026,-113139427167.98195,-101351356819.3681,9067741.196857285,20032.863242888383,-21488.447007648654,58.06018795203654,1.577478561786258e+20,4.2418711086338015e+20,1.6023445488016376e+19,-6.4806614472806845e+31
[10584000.],-111314023182.17067,-101558140665.78734,-19311024.38731314,-112416598623.48798,-102121679752.81505,11293286.01617951,20106.015171416562,-21284.002953191735,65.64819030978194,1.411628473590109e+20,4.1021008961545876e+20,1.4924214888249287e+19,-6.481485574692042e+31
[10620000.],-110589006719.38976,-102320792308.94461,-16819718.77390252,-111691278294.24991,-102884771184.09705,13781737.812778473,20171.43140624351,-21086.844111945113,72.64998177217622,1.2620702579904573e+20,3.944658282587944e+20,1.3631119587077915e+19,-6.482280101275023e+31
[10656000.],-109861761849.63467,-103076489869.89084,-14088297.909202186,-110963729558.03766,-103640908533.168,16510304.860667137,20229.972329362725,-20897.79905122249,78.97246971751068,1.1313355043704093e+20,3.7711318991968515e+20,1.2152483133472944e+19,-6.483031256813878e+31
[10692000.],-109132518772.44048,-103825539066.82335,-11142819.334340846,-110234182614.3863,-104390397518.22522,19452929.618716806,20282.61981436328,-20717.607580624957,84.52766783297538,1.0218379255811365e+20,3.583560122968515e+20,1.0500892858391458e+19,-6.483725354052286e+31
[10728000.],-108401470266.69658,-104568270320.11674,-8012383.978716105,-109502830242.18524,-105133568559.64334,22580511.157529883,20330.469122150113,-20546.898408989284,89.23486603159171,9.357760942762616e+19,3.3844402287301847e+20,8.693504891647619e+18,-6.48434898820884e+31
[10764000.],-107668767829.13635,-105305034350.57668,-4728833.445291257,-108769823938.16785,-105870772378.228,25861207.87414307,20374.715759028684,-20386.166932479384,93.0229047755224,8.750260047252786e+19,3.176712937701907e+20,6.752154784442658e+18,-6.484889252572225e+31
[10800000.],-106934518382.15102,-106036196999.98427,-1326365.145414406,-108035270624.72536,-106602374815.76031,29260822.357208263,20416.636964074096,-20235.754486490827,95.83244345708025,8.41030617346415e+19,2.963717454967363e+20,4.703213667553422e+18,-6.485333964245871e+31
[10836000.],-106198781744.34888,-106762133353.60393,2158932.1147185923,-107299230120.46605,-107328750957.5047,32743265.800529595,20457.567899638867,-20095.83058149051,97.61808644504038,8.346957431531333e+19,2.7491144300610476e+20,2.577145510324521e+18,-6.485671892194189e+31
[10872000.],-105461569045.9028,-107483221300.40692,5689614.261350812,-106561713555.56282,-108050278692.43242,36271094.13035015,20498.873114433492,-19966.37969041339,98.35021469941854,8.563029589278582e+19,2.536777608895087e+20,4.077474837137317e+17,-6.485892978157531e+31
[10908000.],-104722842240.69395,-108199834721.39513,9227476.422568334,-105822682883.8968,-108767331901.54535,39806102.474756,20541.914378300706,-19847.19402202549,98.01637037024875,9.054502342651372e+19,2.3306589077170917e+20,-1.7689094437408108e+18,-6.4859885400273385e+31
[10944000.],-103982514818.63095,-108912336542.69415,12734187.139254633,-105082051595.37665,-109480273510.96909,43309959.37463063,20588.016477422643,-19737.873383918897,96.6220597383533,9.810292975523204e+19,2.1346356264724244e+20,-3.915783387798329e+18,-6.485951447149755e+31
[10980000.],-103240453757.2156,-109621071921.10205,16171939.477041025,-104339686667.50414,-110189448677.50171,46744857.89560537,20638.43292636199,-19637.832727351994,94.19087664045111,1.0812454736354525e+20,1.952351783232586e+20,-5.996315047645363e+18,-6.4857762579073955e+31
[11016000.],-102496482677.19646,-110326361839.87773,19504093.58191059,-103595411721.02783,-110895178384.40211,50074158.183663264,20694.313726403085,-19546.317327512916,90.76390109345154,1.203681167995566e+20,1.7870673737249702e+20,-7.975912228413722e+18,-6.485459311830673e+31
[11052000.],-101750386090.93033,-111028497378.59444,22695784.691041738,-102849011268.30453,-111597753711.24355,53262995.475982755,20756.67723256059,-19462.424870997304,86.3983898071798,1.3453990642785185e+20,1.6415292457835682e+20,-9.823334938881085e+18,-6.484998771265656e+31
[11088000.],-101001914562.73553,-111727734883.08038,25714472.35198473,-102100235873.65257,-112297431003.85422,56278829.32011408,20826.3878792033,-19385.133096686874,81.1658379708715,1.5030763478711668e+20,1.5178751176121873e+20,-1.1511858716814498e+19,-6.484394610978696e+31
[11124000.],-100250790546.32385,-112424292203.59056,28530410.475853343,-101348807990.78374,-112994428112.48912,59091913.627171025,20904.14099581618,-19313.331160621503,75.14954588973899,1.6731577407356515e+20,1.4175783950159027e+20,-1.3020119961189403e+19,-6.483648557609013e+31
[11160000.],-99496714631.47133,-113118346098.11996,31117023.40025748,-100594428209.47404,-113688921795.14325,61675672.73476349,20990.455296609038,-19245.852637673674,68.44186194625635,1.8520134483387004e+20,1.3414365628515046e+20,-1.4332586375834278e+19,-6.482763984158633e+31
[11196000.],-98739371923.37009,-113810030821.65741,33451179.682710655,-99836781634.91565,-114381046306.8054,64006975.200405,21085.672947658415,-19181.50806048487,61.14129025989554,2.0360884860256187e+20,1.289600937027173e+20,-1.543964068805242e+19,-6.481745767354163e+31
[11232000.],-97978438292.98322,-114499437849.86209,35513362.10257231,-99075544138.07161,-115070893123.13481,66066303.803454995,21189.966499540253,-19119.11511294543,53.34964651632292,2.2220320400072704e+20,1.2616413221675188e+20,-1.6337308474608323e+19,-6.480600117463309e+31
[11268000.],-97213586271.42796,-115186616624.50868,37287738.576729424,-98310388250.0592,-115758511685.90613,67837826.46080045,21303.351498273616,-19057.52498851491,45.169421652348476,2.4067989567766217e+20,1.2566362418048362e+20,-1.7026694428704475e+19,-6.479334390890671e+31
[11304000.],-96444490409.98338,-115871576163.13113,38762143.8062909,-97540988522.15746,-116443911012.6533,69309377.87355027,21425.703296412797,-18995.643918178743,36.701476022802254,2.5877194106256333e+20,1.2732781555947821e+20,-1.751321169966775e+19,-6.477956895656663e+31
[11340000.],-95670831982.88428,-116554287348.82178,39927985.111800164,-96767026228.6012,-117127061986.46867,70472365.36224785,21556.77648691439,-18932.449390066606,28.043143140542202,2.7625365677196716e+20,1.3099833622898095e+20,-1.7805695185104605e+19,-6.476476698847935e+31
[11376000.],-94892302966.05525,-117234685707.66112,40780087.969858475,-95988193345.315,-117807900133.43274,71321614.4034945,21696.225451963466,-18867.001055251363,19.28677858406735,2.929415119236159e+20,1.3649977566270457e+20,-1.7915483739020095e+19,-6.474903443559411e+31
[11412000.],-94108609276.01134,-117912674488.24582,41316497.33360794,-95204195788.81393,-118486328702.14217,71855169.95043232,21843.62471433874,-18798.44669545554,10.518751332094187,3.086925614341885e+20,1.4364917833670787e+20,-1.785554177360266e+19,-6.47324718098961e+31
[11448000.],-93319473295.68155,-118588127876.48032,41538250.15261808,-94414755942.02698,-119162221878.50137,72074068.95263079,21998.488049468797,-18726.023895676,1.8188447958842384,3.2340105452704386e+20,1.522640334806192e+20,-1.7639671813177217e+19,-6.471518221441134e+31
[11484000.],-92524635746.07541,-119260894205.0214,41449132.93253457,-93619614525.96367,-119835427995.16718,71982097.9157356,22160.285614138575,-18649.058216827674,-6.739985593530571,3.369938260927457e+20,1.6216855855691956e+20,-1.7281849929533862e+19,-6.46972700620377e+31
[11520000.],-91723856984.2572,-119930799046.58551,41055436.03355215,-92818531897.68831,-120505772624.85602,71585547.19994153,22328.458634511484,-18566.958714638422,-15.091562593507415,3.4942502516104987e+20,1.7319826041530804e+20,-1.679569838655058e+19,-6.4678840007809755e+31
[11556000.],-90916917819.91852,-120597648110.50826,40365714.007475205,-92011288866.89246,-121173061476.90349,70892971.35705292,22502.43144599943,-18479.211624066047,-23.17621293147814,3.6067064196454895e+20,1.852028915496425e+20,-1.6194095829468404e+19,-6.465999608721889e+31
[11592000.],-90103619946.55202,-121261229890.12778,39390558.86182229,-91197687127.0688,-121837083044.64774,69914962.39458834,22681.620877197605,-18385.372948834924,-30.940334024328195,3.7072318642146437e+20,1.9804800133634572e+20,-1.5488915512714449e+19,-6.464084104450305e+31
[11628000.],-89283786080.71436,-121921318033.28719,38142390.89000866,-90377549394.77397,-122497610975.93187,68663940.60596305,22865.44311643754,-18285.06058675744,-38.33586074800075,3.7958676411334315e+20,2.1161532069400776e+20,-1.4690876151296604e+19,-6.462147582913247e+31
[11664000.],-88457259895.99324,-122577673428.8158,36635269.724302575,-89550719343.5957,-123154406159.5852,67153965.62344529,23053.31829646511,-18177.946502309616,-45.31968305559436,3.872727023185607e+20,2.258022237977477e+20,-1.3809487336058325e+19,-6.460199923558096e+31
[11700000.],-87623905828.70181,-123230046018.15186,34884726.60088404,-88717061409.8471,-123807218537.04597,65400568.6832151,23244.673088381103,-18063.749342085765,-51.85305625918501,3.93795803992588e+20,2.4052049336928328e+20,-1.2853071223444312e+19,-6.458250766033997e+31
[11736000.],-86783608821.32924,-123878176353.59395,32907617.47921885,-87876460536.01738,-124455788660.6128,63420605.744738236,23438.941619977235,-17942.227784710878,-57.90103711281335,3.991712530232884e+20,2.5569458646432183e+20,-1.1828843555372782e+19,-6.456309495045866e+31
[11772000.],-85936274058.343,-124521796933.52728,30721995.608432695,-87028821906.57397,-125099849028.67085,61232130.057140425,23635.5650355113,-17813.174828673862,-63.431971050135004,4.0341215806897743e+20,2.7125956332688995e+20,-1.0743039263104676e+19,-6.454385231920605e+31
[11808000.],-85081826737.70659,-125160633350.96312,28347001.343471453,-86174070719.48041,-125739125234.23141,58854281.97536751,23833.990002156614,-17676.41315025615,-68.41704931467822,4.065277017087288e+20,2.871588082579066e+20,-9.601070403081495e+18,-6.452486830635709e+31
[11844000.],-84220211910.81436,-125794405295.43869,25802766.440150823,-85312152026.13101,-126373336966.83171,56307193.25523521,24033.666449504653,-17531.79160798968,-72.82994931607844,4.085218528277668e+20,3.033416420129563e+20,-8.407706570987778e+18,-6.450622876281956e+31
[11880000.],-83351394413.61336,-126422827450.27338,23110329.658794098,-84443030662.47284,-127002198909.79112,53611902.65706682,24234.044807466267,-17379.182927324553,-76.64656723937765,4.093925994976908e+20,3.1976090184778e+20,-7.167269995525453e+18,-6.448801684164079e+31
[11916000.],-82475358902.4962,-127045610327.77115,20291560.2449791,-83566691284.89853,-127625421575.41362,50790279.426440164,24434.572987875163,-17218.482566262664,-79.844848521699,4.091316638288336e+20,3.3637054862555526e+20,-5.883839092074029e+18,-6.4470312979744935e+31
[11952000.],-81592110000.04073,-127662461084.49689,17369085.70519353,-82683138515.98589,-128242712120.26407,47864951.069842935,24634.69333774147,-17049.60873635392,-82.40471904312152,4.077246666063179e+20,3.531233502227255e+20,-4.561455309734799e+18,-6.445319485699494e+31
[11988000.],-80701672547.73044,-128273084357.41467,14366220.236336863,-81792397197.21844,-128853775181.30658,44859231.78417459,24833.83977789958,-16872.50353061832,-84.30811749991248,4.051517157247042e+20,3.699686860991455e+20,-3.204328645617627e+18,-6.4436737321335855e+31
[12024000.],-79804091955.31035,-128877183159.5393,11306890.191395292,-80894512738.34119,-129458313771.55594,41797047.922421366,25031.435329224856,-16687.13508805884,-85.5391271994646,4.01388396735214e+20,3.868505182430979e+20,-1.8170372839324992e+18,-6.44210122708795e+31
