Astro: uranus,  mass:  8.6813e+25 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[16956000.],1743261640091.5125,2354189743487.4375,-13859154369.258043,1742212849013.1128,2353548361902.334,-13829055184.430216,-5531.935526417237,3746.5823110334322,85.53691550246901,-8.004934466479747e+20,-1.0812305594009835e+21,6.349284955546782e+18,-3.939497445682043e+33
[16992000.],1743062484437.6262,2354324612379.804,-13856074992.910173,1742013997225.6836,2353682791006.5757,-13825978661.899157,-5532.267461413674,3746.133926427923,85.53954817353275,-8.004105991236106e+20,-1.081303481771964e+21,6.347941313821508e+18,-3.939511174231426e+33
[17028000.],1742863316834.6987,2354459465129.7812,-13852995521.796171,1741815133489.2134,2353817203968.428,-13822902044.601967,-5532.599362053016,3745.6855115838284,85.54218028739473,-8.003277442824975e+20,-1.0813763984199634e+21,6.346597602742407e+18,-3.939524903108968e+33
[17064000.],1742664137283.9668,2354594301736.28,-13849915955.936098,1741616257804.9385,2353951600786.802,-13819825332.558704,-5532.931228332224,3745.237066503522,85.54481184402631,-8.00244882124786e+20,-1.0814493093448669e+21,6.345253822306676e+18,-3.939538632314911e+33
[17100000.],1742464945786.6672,2354729122198.2104,-13846836295.350018,1741417370174.0962,2354085981460.608,-13816748525.789436,-5533.263060248267,3744.788591189375,85.54744284339868,-8.001620126506265e+20,-1.081522214546557e+21,6.343909972511506e+18,-3.9395523618495e+33
[17136000.],1742265742344.037,2354863926514.486,-13843756540.057995,1741218470597.9233,2354220345988.7583,-13813671624.314226,-5533.594857798113,3744.3400856437624,85.55007328548304,-8.000791358601719e+20,-1.0815951140249178e+21,6.342566053354116e+18,-3.9395660917129774e+33
[17172000.],1742066526957.314,2354998714684.017,-13840676690.080086,1741019559077.6572,2354354694370.165,-13810594628.153128,-5533.926620978729,3743.8915498690567,85.55270317025072,-7.999962517535713e+20,-1.0816680077798284e+21,6.341222064831713e+18,-3.9395798219055815e+33
[17208000.],1741867299627.7346,2355133486705.7163,-13837596745.436357,1740820635614.5352,2354489026603.7397,-13807517537.326212,-5534.258349787081,3743.4429838676338,85.5553324976729,-7.99913360330977e+20,-1.08174089581117e+21,6.339878006941545e+18,-3.939593552427552e+33
[17244000.],1741668060356.537,2355268242578.4956,-13834516706.146875,1740621700209.7947,2354623342688.394,-13804440351.85354,-5534.590044220129,3742.994387641863,85.55796126772074,-7.998304615925395e+20,-1.0818137781188205e+21,6.338533879680845e+18,-3.939607283279127e+33
[17280000.],1741468809144.9587,2355402982301.267,-13831436572.2317,1740422752864.6736,2354757642623.041,-13801363071.755178,-5534.921704274846,3742.5457611941215,85.56058948036556,-7.997475555384101e+20,-1.0818866547026577e+21,6.337189683046866e+18,-3.939621014460543e+33
[17316000.],1741269545994.2373,2355537705872.942,-13828356343.710909,1740223793580.4092,2354891926406.591,-13798285697.051197,-5535.253329948196,3742.0971045267815,85.5632171355786,-7.996646421687391e+20,-1.0819595255625573e+21,6.335845417036884e+18,-3.9396347459720344e+33
[17352000.],1741070270905.6106,2355672413292.4336,-13825276020.604565,1740024822358.2397,2355026194037.958,-13795208227.761665,-5535.584921237142,3741.648417642216,85.565844233331,-7.99581721483678e+20,-1.0820323906983951e+21,6.334501081648174e+18,-3.939648477813835e+33
[17388000.],1740870983880.317,2355807104558.654,-13822195602.932732,1739825839199.403,2355160445516.053,-13792130663.906643,-5535.916478138655,3741.199700542801,85.5684707735941,-7.99498793483378e+20,-1.0821052501100449e+21,6.333156676878023e+18,-3.939662209986179e+33
[17424000.],1740671684919.593,2355941779670.514,-13819115090.715485,1739626844105.1365,2355294680839.789,-13789053005.506208,-5536.248000649702,3740.750953230909,85.57109675633906,-7.994158581679895e+20,-1.0821781037973802e+21,6.331812202723727e+18,-3.9396759424892965e+33
[17460000.],1740472374024.678,2356076438626.9272,-13816034483.972897,1739427837076.6785,2355428900008.0776,-13785975252.580431,-5536.579488767246,3740.3021757089127,85.5737221815371,-7.993329155376643e+20,-1.0822509517602736e+21,6.330467659182601e+18,-3.939689675323417e+33
[17496000.],1740273051196.8103,2356211081426.8057,-13812953782.725039,1739228818115.268,2355563103019.831,-13782897405.149385,-5536.910942488257,3739.8533679791867,85.57634704915945,-7.992499655925511e+20,-1.0823237939985935e+21,6.329123046251947e+18,-3.939703408488771e+33
[17532000.],1740073716437.2278,2356345708069.062,-13809872986.991983,1739029787222.1426,2355697289873.963,-13779819463.233143,-5537.242361809698,3739.4045300441067,85.57897135917742,-7.991670083328014e+20,-1.0823966305122111e+21,6.327778363929086e+18,-3.9397171419855844e+33
[17568000.],1739874369747.1687,2356480318552.6094,-13806792096.793802,1738830744398.5408,2355831460569.3853,-13776741426.851772,-5537.573746728538,3738.955661906045,85.58159511156217,-7.990840437585656e+20,-1.0824694613009952e+21,6.326433612211347e+18,-3.9397308758140815e+33
[17604000.],1739675011127.872,2356614912876.361,-13803711112.150574,1738631689645.7012,2355965615105.012,-13773663296.025356,-5537.905097241747,3738.506763567374,85.58421830628494,-7.990010718699933e+20,-1.0825422863648129e+21,6.325088791096061e+18,-3.939744609974489e+33
[17640000.],1739475640580.5764,2356749491039.2285,-13800630033.082375,1738432622964.8628,2356099753479.755,-13770585070.773968,-5538.236413346286,3738.0578350304704,85.58684094331693,-7.989180926672345e+20,-1.082615105703531e+21,6.32374390058056e+18,-3.939758344467032e+33
[17676000.],1739276258106.52,2356884053040.1255,-13797548859.609282,1738233544357.2637,2356233875692.5273,-13767506751.117687,-5538.567695039124,3737.608876297708,85.58946302262933,-7.988351061504385e+20,-1.0826879193170144e+21,6.322398940662189e+18,-3.9397720792919285e+33
[17712000.],1739076863706.9424,2357018598877.9634,-13794467591.751373,1738034453824.143,2356367981742.2407,-13764428337.07659,-5538.898942317229,3737.15988737146,85.59208454419341,-7.987521123197565e+20,-1.0827607272051299e+21,6.321053911338302e+18,-3.939785814449404e+33
[17748000.],1738877457383.0823,2357153128551.657,-13791386229.528727,1737835351366.7402,2356502071627.8096,-13761349828.670755,-5539.230155177566,3736.7108682541016,85.59470550798038,-7.98669111175337e+20,-1.0828335293677391e+21,6.319708812606224e+18,-3.939799549939675e+33
[17784000.],1738678039136.1787,2357287642060.1187,-13788304772.961426,1737636236986.2937,2356636145348.1465,-13758271225.920265,-5539.561333617108,3736.2618189480067,85.59732591396143,-7.985861027173288e+20,-1.0829063258047064e+21,6.318363644463319e+18,-3.9398132857629585e+33
[17820000.],1738478608967.4705,2357422139402.263,-13785223222.06955,1737437110684.0427,2356770202902.166,-13755192528.845201,-5539.892477632815,3735.8127394555486,85.59994576210778,-7.985030869458801e+20,-1.0829791165158924e+21,6.317018406906915e+18,-3.939827021919474e+33
[17856000.],1738279166878.1975,2357556620577.0024,-13782141576.87318,1737237972461.2268,2356904244288.781,-13752113737.465645,-5540.223587221659,3735.3636297791027,85.60256505239067,-7.9842006386114e+20,-1.0830519015011578e+21,6.315673099934359e+18,-3.9398407584094344e+33
[17892000.],1738079712869.5996,2357691085583.249,-13779059837.392405,1737038822319.0862,2357038269506.9023,-13749034851.80168,-5540.554662380605,3734.9144899210437,85.60518378478133,-7.983370334632582e+20,-1.0831246807603638e+21,6.31432772354301e+18,-3.9398544952330573e+33
[17928000.],1737880246942.9155,2357825534419.9185,-13775978003.647306,1736839660258.8591,2357172278555.4473,-13745955871.873394,-5540.885703106621,3734.4653198837455,85.60780195925092,-7.982539957523808e+20,-1.0831974542933686e+21,6.312982277730195e+18,-3.939868232390553e+33
[17964000.],1737680769099.385,2357959967085.923,-13772896075.65797,1736640486281.786,2357306271433.3267,-13742876797.700869,-5541.216709396674,3734.0161196695826,85.61041957577068,-7.981709507286578e+20,-1.0832702221000328e+21,6.311636762493274e+18,-3.939881969882137e+33
[18000000.],1737481279340.2478,2358094383580.177,-13769814053.444483,1736441300389.1057,2357440248139.456,-13739797629.304193,-5541.547681247732,3733.566889280931,85.61303663431184,-7.980878983922343e+20,-1.0833429841802109e+21,6.310291177829557e+18,-3.9398957077080155e+33
[18036000.],1737281777666.744,2358228783901.5933,-13766731937.02693,1736242102582.059,2357574208672.748,-13736718366.703451,-5541.878618656761,3733.1176287201642,85.61565313484552,-7.98004838743261e+20,-1.0834157405337631e+21,6.308945523736397e+18,-3.9399094458684025e+33
[18072000.],1737082264080.1133,2358363168049.086,-13763649726.425406,1736042892861.8855,2357708153032.1157,-13733639009.91874,-5542.209521620733,3732.668337989656,85.61826907734304,-7.979217717818822e+20,-1.0834884911605436e+21,6.307599800211112e+18,-3.9399231843635044e+33
[18108000.],1736882738581.5962,2358497536021.5693,-13760567421.659994,1735843671229.8257,2357842081216.4746,-13730559558.970139,-5542.540390136612,3732.219017091784,85.62088446177555,-7.978386975082472e+20,-1.0835612360604088e+21,6.30625400725103e+18,-3.9399369231935284e+33
[18144000.],1736683201172.4324,2358631887817.957,-13757485022.750788,1735644437687.1191,2357975993224.7373,-13727480013.877745,-5542.871224201364,3731.7696660289225,85.6234992881143,-7.977556159225001e+20,-1.0836339752332131e+21,6.30490814485346e+18,-3.9399506623586807e+33
[18180000.],1736483651853.8625,2358766223437.1636,-13754402529.717878,1735445192235.0063,2358109889055.8193,-13724400374.661648,-5543.202023811962,3731.320284803445,85.6261135563304,-7.9767252702479e+20,-1.083706708678811e+21,6.30356221301572e+18,-3.9399644018591665e+33
[18216000.],1736284090627.127,2358900542878.103,-13751319942.58136,1735245934874.728,2358243768708.634,-13721320641.34194,-5543.532788965371,3730.870873417726,85.62872726639515,-7.975894308152616e+20,-1.0837794363970566e+21,6.302216211735116e+18,-3.939978141695191e+33
[18252000.],1736084517493.4663,2359034846139.691,-13748237261.361328,1735046665607.5244,2358377632182.097,-13718240813.93872,-5543.8635196585565,3730.4214318741424,85.6313404182797,-7.975063272940596e+20,-1.0838521583878008e+21,6.300870141008926e+18,-3.939991881866951e+33
[18288000.],1735884932454.1208,2359169133220.84,-13745154486.077879,1734847384434.6362,2358511479475.1216,-13715160892.472082,-5544.194215888492,3729.971960175067,85.6339530119553,-7.974232164613313e+20,-1.0839248746508972e+21,6.299524000834456e+18,-3.940005622374655e+33
[18324000.],1735685335510.3315,2359303404120.4653,-13742071616.751104,1734648091357.304,2358645310586.622,-13712080876.96212,-5544.52487765214,3729.5224583228774,85.63656504739319,-7.973400983172232e+20,-1.0839975851861989e+21,6.298177791208996e+18,-3.940019363218504e+33
[18360000.],1735485726663.3389,2359437658837.481,-13738988653.401098,1734448786376.7686,2358779125515.513,-13709000767.428925,-5544.855504946474,3729.0729263199482,85.63917652456442,-7.972569728618778e+20,-1.0840702899935549e+21,6.296831512129797e+18,-3.9400331043986925e+33
[18396000.],1735286105914.3845,2359571897370.802,-13735905596.047966,1734249469494.2712,2358912924260.709,-13705920563.892605,-5545.186097768458,3728.6233641686536,85.64178744344028,-7.971738400954433e+20,-1.0841429890728177e+21,6.295485163594145e+18,-3.9400468459154225e+33
[18432000.],1735086473264.7097,2359706119719.3433,-13732822444.711803,1734050140711.0537,2359046706821.126,-13702840266.373253,-5545.516656115062,3728.1737718713716,85.64439780399194,-7.970907000180623e+20,-1.0842156824238364e+21,6.294138745599286e+18,-3.940060587768892e+33
[18468000.],1734886828715.5547,2359840325882.0186,-13729739199.412714,1733850800028.3557,2359180473195.6763,-13699759874.890976,-5545.847179983255,3727.724149430477,85.64700760619064,-7.970075526298807e+20,-1.0842883700464614e+21,6.292792258142479e+18,-3.9400743299592965e+33
[18504000.],1734687172268.1606,2359974515857.7437,-13726655860.170792,1733651447447.419,2359314223383.277,-13696679389.465866,-5546.177669370004,3727.274496848343,85.64961685000753,-7.969243979310426e+20,-1.0843610519405426e+21,6.291445701220957e+18,-3.940088072486834e+33
[18540000.],1734487503923.7695,2360108689645.4336,-13723572427.006147,1733452082969.4849,2359447957382.8423,-13693598810.118032,-5546.508124272277,3726.8248141273452,85.65222553541379,-7.968412359216927e+20,-1.0844337281059285e+21,6.290099074831958e+18,-3.9401018153516984e+33
[18576000.],1734287823683.623,2360242847244.003,-13720488899.938877,1733252706595.7957,2359581675193.2866,-13690518136.867575,-5546.838544687043,3726.3751012698635,85.65483366238067,-7.96758066601975e+20,-1.0845063985424676e+21,6.288752378972698e+18,-3.940115558554084e+33
[18612000.],1734088131548.9622,2360376988652.3667,-13717405278.98909,1733053318327.5918,2359715376813.526,-13687437369.734598,-5547.168930611272,3725.925358278269,85.65744123087933,-7.966748899720333e+20,-1.0845790632500075e+21,6.2874056136404e+18,-3.9401293020941835e+33
[18648000.],1733888427521.0293,2360511113869.441,-13714321564.176886,1732853918166.1162,2359849062242.475,-13684356508.739206,-5547.49928204193,3725.47558515494,85.66004824088095,-7.965917060320117e+20,-1.0846517222283963e+21,6.286058778832254e+18,-3.9401430459721907e+33
[18684000.],1733688711601.0652,2360645222894.14,-13711237755.522377,1732654506112.6094,2359982731479.05,-13681275553.901508,-5547.829598975988,3725.02578190225,85.66265469235674,-7.965085147820544e+20,-1.0847243754774826e+21,6.284711874545479e+18,-3.9401567901882967e+33
[18720000.],1733488983790.313,2360779315725.3794,-13708153853.04567,1732455082168.3142,2360116384522.164,-13678194505.241613,-5548.159881410414,3724.575948522577,85.66526058527785,-7.964253162223052e+20,-1.0847970229971126e+21,6.283364900777251e+18,-3.940170534742693e+33
[18756000.],1733289244090.0137,2360913392362.0757,-13705069856.766874,1732255646334.4722,2360250021370.736,-13675113362.779629,-5548.490129342175,3724.1260850182957,85.66786591961554,-7.963421103529065e+20,-1.0848696647871331e+21,6.282017857524749e+18,-3.940184279635568e+33
[18792000.],1733089492501.41,2361047452803.1436,-13701985766.706095,1732056198612.3254,2360383642023.679,-13672032126.535662,-5548.820342768244,3723.676191391783,85.67047069534094,-7.962588971740023e+20,-1.0849423008473902e+21,6.280670744785146e+18,-3.940198024867113e+33
[18828000.],1732889729025.7444,2361181497047.4995,-13698901582.883446,1731856739003.1172,2360517246479.91,-13668950796.529825,-5549.150521685585,3723.2262676454134,85.67307491242526,-7.961756766857357e+20,-1.0850149311777301e+21,6.279323562555608e+18,-3.940211770437514e+33
[18864000.],1732689953664.259,2361315525094.058,-13695817305.319036,1731657267508.0889,2360650834738.344,-13665869372.782227,-5549.480666091169,3722.7763137815673,85.67567857083968,-7.960924488882504e+20,-1.0850875557779984e+21,6.277976310833286e+18,-3.940225516346959e+33
[18900000.],1732490166418.1963,2361449536941.735,-13692732934.032984,1731457784128.4834,2360784406797.896,-13662787855.312986,-5549.810775981965,3722.326329802617,85.67828167055532,-7.960092137816912e+20,-1.0851601746480426e+21,6.276628989615346e+18,-3.94023926259564e+33
[18936000.],1732290367288.7986,2361583532589.446,-13689648469.045395,1731258288865.5427,2360917962657.4824,-13659706244.142208,-5550.140851354943,3721.87631571094,85.6808842115434,-7.959259713661993e+20,-1.0852327877877064e+21,6.275281598898916e+18,-3.940253009183739e+33
[18972000.],1732090556277.3088,2361717512036.108,-13686563910.376387,1731058781720.5103,2361051502316.0195,-13656624539.290012,-5550.470892207072,3721.4262715089094,85.68348619377514,-7.958427216419189e+20,-1.0853053951968358e+21,6.273934138681136e+18,-3.9402667561114433e+33
[19008000.],1731890733384.9702,2361851475280.637,-13683479258.04608,1730859262694.6287,2361185025772.4243,-13653542740.776516,-5550.800898535322,3720.976197198906,85.68608761722166,-7.957594646089913e+20,-1.0853779968752732e+21,6.272586608959118e+18,-3.940280503378936e+33
[19044000.],1731690898613.0247,2361985422321.949,-13680394512.074585,1730659731789.1404,2361318533025.6113,-13650460848.621834,-5551.13087033666,3720.5260927833033,85.68868848185417,-7.95676200267562e+20,-1.0854505928228666e+21,6.271239009730007e+18,-3.9402942509864044e+33
[19080000.],1731491051962.716,2362119353158.96,-13677309672.482025,1730460189005.2888,2361452024074.4976,-13647378862.846085,-5551.460807608055,3720.075958264482,85.69128878764381,-7.955929286177729e+20,-1.0855231830394578e+21,6.269891340990905e+18,-3.9403079989340325e+33
[19116000.],1731291193435.287,2362253267790.587,-13674224739.288517,1730260634344.3171,2361585498918.0,-13644296783.469389,-5551.790710346479,3719.625793644815,85.69388853456175,-7.955096496597665e+20,-1.085595767524892e+21,6.26854360273892e+18,-3.940321747222e+33
[19152000.],1731091323031.9814,2362387166215.7456,-13671139712.514177,1730061067807.4685,2361718957555.0337,-13641214610.511862,-5552.120578548896,3719.1755989266812,85.69648772257928,-7.95426363393687e+20,-1.0856683462790118e+21,6.267195794971154e+18,-3.9403354958504913e+33
[19188000.],1730891440754.042,2362521048433.3525,-13668054592.179129,1729861489395.9863,2361852399984.516,-13638132343.993624,-5552.450412212283,3718.725374112454,85.69908635166749,-7.953430698196778e+20,-1.085740919301663e+21,6.265847917684718e+18,-3.940349244819688e+33
[19224000.],1730691546602.7126,2362654914442.3237,-13664969378.303497,1729661899111.1143,2361985826205.3623,-13635049983.934805,-5552.780211333606,3718.2751192045134,85.70168442179757,-7.952597689378813e+20,-1.0858134865926866e+21,6.264499970876687e+18,-3.940362994129774e+33
[19260000.],1730491640579.2363,2362788764241.577,-13661884070.9074,1729462296954.095,2362119236216.491,-13631967530.355518,-5553.109975909832,3717.824834205235,85.70428193294065,-7.951764607484402e+20,-1.0858860481519269e+21,6.263151954544146e+18,-3.9403767437809257e+33
[19296000.],1730291722684.8572,2362922597830.029,-13658798670.010967,1729262682926.173,2362252630016.818,-13628884983.275898,-5553.439705937934,3717.374519116995,85.70687888506792,-7.950931452514979e+20,-1.0859586039792254e+21,6.261803868684177e+18,-3.9403904937733235e+33
[19332000.],1730091792920.8193,2363056415206.5957,-13655713175.634317,1729063057028.5923,2362386007605.2603,-13625802342.716059,-5553.769401414882,3716.924173942171,85.70947527815053,-7.950098224471985e+20,-1.086031154074426e+21,6.260455713293855e+18,-3.94040424410715e+33
[19368000.],1729891851288.3657,2363190216370.1953,-13652627587.797583,1728863419262.596,2362519368980.7354,-13622719608.696136,-5554.099062337646,3716.4737986831396,85.71207111215965,-7.949264923356829e+20,-1.0861036984373686e+21,6.259107488370227e+18,-3.9404179947825787e+33
[19404000.],1729691897788.7412,2363324001319.7437,-13649541906.520882,1728663769629.4285,2362652714142.1587,-13619636781.236246,-5554.428688703194,3716.0233933422783,85.7146663870665,-7.948431549170967e+20,-1.0861762370678977e+21,6.257759193910369e+18,-3.9404317457997934e+33
[19440000.],1729491932423.1895,2363457770054.158,-13646456131.824352,1728464108130.334,2362786043088.4487,-13616553860.35653,-5554.758280508496,3715.5729579219656,85.71726110284219,-7.947598101915815e+20,-1.0862487699658529e+21,6.256410829911315e+18,-3.9404454971589676e+33
[19476000.],1729291955192.9553,2363591522572.3555,-13643370263.728123,1728264434766.557,2362919355818.521,-13613470846.077112,-5555.087837750521,3715.122492424576,85.71985525945793,-7.946764581592818e+20,-1.0863212971310757e+21,6.255062396370113e+18,-3.94045924886028e+33
[19512000.],1729091966099.2825,2363725258873.255,-13640284302.25232,1728064749539.3413,2363052652331.296,-13610387738.41812,-5555.417360426241,3714.671996852491,85.72244885688482,-7.94593098820338e+20,-1.0863938185634058e+21,6.253713893283763e+18,-3.9404730009039026e+33
[19548000.],1728891965143.4155,2363858978955.772,-13637198247.41707,1727865052449.9314,2363185932625.688,-13607304537.399683,-5555.746848532625,3714.2214712080845,85.72504189509404,-7.945097321748959e+20,-1.0864663342626852e+21,6.252365320649304e+18,-3.9404867532900145e+33
[19584000.],1728691952326.5989,2363992682818.8247,-13634112099.242514,1727665343499.572,2363319196700.616,-13604221243.041937,-5556.076302066644,3713.770915493734,85.72763437405678,-7.944263582230968e+20,-1.0865388442287529e+21,6.251016678463725e+18,-3.940500506018788e+33
[19620000.],1728491927650.0771,2364126370461.33,-13631025857.748781,1727465622689.5073,2363452444554.997,-13601137855.365017,-5556.405721025269,3713.3203297118175,85.73022629374415,-7.94342976965084e+20,-1.086611348461449e+21,6.249667966724005e+18,-3.940514259090398e+33
[19656000.],1728291891115.096,2364260041882.206,-13627939522.956009,1727265890020.9834,2363585676187.748,-13598054374.389055,-5556.735105405469,3712.869713864713,85.73281765412735,-7.942595884010018e+20,-1.086683846960612e+21,6.248319185427112e+18,-3.940528012505017e+33
[19692000.],1728091842722.8994,2364393697080.3706,-13624853094.88433,1727066145495.244,2363718891597.788,-13594970800.13419,-5557.064455204215,3712.4190679547996,85.73540845517749,-7.9417619253099e+20,-1.0867563397260792e+21,6.246970334569974e+18,-3.940541766262817e+33
[19728000.],1727891782474.7324,2364527336054.7407,-13621766573.55388,1726866389113.5342,2363852090784.033,-13591887132.62055,-5557.3937704184755,3711.9683919844524,85.73799869686574,-7.940927893551936e+20,-1.0868288267576907e+21,6.24562141414952e+18,-3.940555520363969e+33
[19764000.],1727691710371.84,2364660958804.2354,-13618679958.984798,1726666620877.099,2363985273745.4033,-13588803371.86828,-5557.723051045226,3711.51768595605,85.74058837916328,-7.940093788737533e+20,-1.086901308055283e+21,6.244272424162627e+18,-3.940569274808644e+33
[19800000.],1727491626415.4678,2364794565327.772,-13615593251.197226,1726466840787.1838,2364118440480.815,-13585719517.89752,-5558.052297081428,3711.0669498719712,85.74317750204128,-7.939259610868107e+20,-1.0869737836186919e+21,6.24292336460614e+18,-3.940583029597009e+33
[19836000.],1727291530606.8608,2364928155624.2686,-13612506450.2113,1726267048845.0342,2364251590989.187,-13582635570.728405,-5558.3815085240585,3710.616183734592,85.74576606547073,-7.938425359945082e+20,-1.0870462534477543e+21,6.241574235476878e+18,-3.940596784729234e+33
[19872000.],1727091422947.2654,2365061729692.643,-13609419556.04716,1726067245051.8958,2364384725269.437,-13579551530.381077,-5558.710685370087,3710.1653875462925,85.748354069423,-7.937591035969881e+20,-1.0871187175423063e+21,6.240225036771616e+18,-3.9406105402054864e+33
[19908000.],1726891303437.9255,2365195287531.815,-13606332568.724949,1725867429409.0132,2364517843320.484,-13576467396.875677,-5559.039827616482,3709.714561309451,85.75094151386914,-7.936756638943879e+20,-1.0871911759021808e+21,6.238875768487056e+18,-3.940624296025931e+33
[19944000.],1726691172080.0881,2365328829140.701,-13603245488.264807,1725667601917.6328,2364650945141.2456,-13573383170.232347,-5559.368935260223,3709.263705026443,85.75352839878026,-7.935922168868515e+20,-1.0872636285272137e+21,6.237526430619873e+18,-3.940638052190733e+33
[19980000.],1726491028874.9983,2365462354518.2197,-13600158314.686886,1725467762579.0002,2364784030730.639,-13570298850.471237,-5559.698008298269,3708.8128186996482,85.75611472412757,-7.935087625745176e+20,-1.0873360754172392e+21,6.236177023166678e+18,-3.94065180870006e+33
[20016000.],1726290873823.9019,2365595863663.2905,-13597071048.01132,1725267911394.3608,2364917100087.5854,-13567214437.612484,-5560.027046727598,3708.3619023314436,85.75870048988216,-7.934253009575253e+20,-1.0874085165720886e+21,6.234827546123986e+18,-3.9406655655540713e+33
[20052000.],1726090706928.0454,2365729356574.83,-13593983688.25826,1725068048364.9617,2365050153211.0,-13564129931.676235,-5560.356050545176,3707.9109559242092,85.76128569601522,-7.933418320360133e+20,-1.0874809519915944e+21,6.233477999488249e+18,-3.9406793227529284e+33
[20088000.],1725890528188.6743,2365862833251.7593,-13590896235.447857,1724868173492.0476,2365183190099.8047,-13561045332.682644,-5560.685019747978,3707.459979480323,85.76387034249788,-7.932583558101189e+20,-1.0875533816755877e+21,6.232128383255822e+18,-3.9406930802967943e+33
[20124000.],1725690337607.035,2365996293692.996,-13587808689.60025,1724668286776.8655,2365316210752.9165,-13557960640.651848,-5561.013954332974,3707.0089730021646,85.76645442930122,-7.931748722799804e+20,-1.0876258056239002e+21,6.230778697422979e+18,-3.9407068381858253e+33
[20160000.],1725490135184.374,2366129737897.4595,-13584721050.735592,1724468388220.6616,2365449215169.2554,-13554875855.604002,-5561.342854297137,3706.557936492111,85.76903795639643,-7.930913814457318e+20,-1.0876982238363594e+21,6.229428941985847e+18,-3.94072059642018e+33
[20196000.],1725289920921.9373,2366263165864.067,-13581633318.874035,1724268477824.6821,2365582203347.7383,-13551790977.559258,-5561.671719637435,3706.1068699525395,85.77162092375463,-7.9300788330751e+20,-1.087770636312797e+21,6.228079116940483e+18,-3.940734355000015e+33
[20232000.],1725089694820.9714,2366396577591.739,-13578545494.035732,1724068555590.1733,2365715175287.285,-13548706006.537766,-5562.000550350838,3705.655773385831,85.77420333134697,-7.929243778654483e+20,-1.08784304305304e+21,6.226729222282763e+18,-3.940748113925484e+33
[20268000.],1724889456882.7231,2366529973079.393,-13575457576.240831,1723868621518.3823,2365848130986.815,-13545620942.559677,-5562.329346434319,3705.2046467943646,85.77678517914454,-7.928408651196802e+20,-1.0879154440569168e+21,6.225379258008439e+18,-3.940761873196744e+33
[20304000.],1724689207108.4392,2366663352325.9497,-13572369565.509483,1723668675610.5557,2365981070445.2466,-13542535785.64514,-5562.658107884851,3704.753490180518,85.77936646711859,-7.927573450703357e+20,-1.0879878393242535e+21,6.224029224113083e+18,-3.940775632813943e+33
[20340000.],1724488945499.3665,2366796715330.328,-13569281461.86185,1723468717867.94,2366113993661.5005,-13539450535.81432,-5562.986834699404,3704.3023035466695,85.78194719524008,-7.926738177175442e+20,-1.0880602288548758e+21,6.222679120592096e+18,-3.940789392777233e+33
[20376000.],1724288672056.752,2366930062091.4473,-13566193265.31808,1723268748291.7827,2366246900634.4946,-13536365193.08736,-5563.3155268749515,3703.851086895199,85.78452736348022,-7.925902830614365e+20,-1.0881326126486119e+21,6.2213289474407e+18,-3.940803153086765e+33
[20412000.],1724088386781.8428,2367063392608.227,-13563104975.89833,1723068766883.3306,2366379791363.15,-13533279757.484423,-5563.644184408462,3703.399840228485,85.78710697181016,-7.925067411021378e+20,-1.0882049907052851e+21,6.219978704653879e+18,-3.9408169137426823e+33
[20448000.],1723888089675.8865,2367196706879.588,-13560016593.622763,1722868773643.8315,2366512665846.386,-13530194229.025665,-5563.972807296908,3702.948563548906,85.78968602020095,-7.924231918397724e+20,-1.0882773630247198e+21,6.218628392226394e+18,-3.940830674745132e+33
[20484000.],1723687780740.1292,2367330004904.4478,-13556928118.511528,1722668768574.5312,2366645524083.121,-13527108607.731243,-5564.301395537261,3702.497256858843,85.79226450862375,-7.923396352744646e+20,-1.0883497296067423e+21,6.217278010152778e+18,-3.940844436094261e+33
[20520000.],1723487459975.8188,2367463286681.7256,-13553839550.584793,1722468751676.6782,2366778366072.2744,-13524022893.62132,-5564.629949126492,3702.045920160673,85.79484243704971,-7.922560714063377e+20,-1.0884220904511787e+21,6.2159275584273e+18,-3.9408581977902154e+33
[20556000.],1723287127384.2031,2367596552210.343,-13550750889.862717,1722268722951.5195,2366911191812.7666,-13520937086.716055,-5564.958468061572,3701.5945534567786,85.79741980544992,-7.921725002355083e+20,-1.08849444555785e+21,6.214577037043901e+18,-3.940871959833133e+33
[20592000.],1723086782966.5295,2367729801489.218,-13547662136.36546,1722068682400.3032,2367044001303.517,-13517851187.03561,-5565.286952339475,3701.143156749537,85.79999661379543,-7.920889217620967e+20,-1.0885667949265845e+21,6.213226445996271e+18,-3.9408857222231594e+33
[20628000.],1722886426724.0457,2367863034517.2715,-13544573290.113182,1721868630024.2764,2367176794543.446,-13514765194.600143,-5565.615401957171,3700.6917300413284,85.80257286205745,-7.920053359862149e+20,-1.0886391385572042e+21,6.211875785277729e+18,-3.94089948496043e+33
[20664000.],1722686058657.9995,2367996251293.425,-13541484351.126047,1721668565824.6875,2367309571531.4746,-13511679109.429821,-5565.943816911632,3700.2402733345307,85.80514855020705,-7.919217429079774e+20,-1.0887114764495359e+21,6.210525054881262e+18,-3.940913248045087e+33
[20700000.],1722485678769.6392,2368129451816.5957,-13538395319.424221,1721468489802.7842,2367442332266.521,-13508592931.544806,-5566.272197199834,3699.7887866315255,85.80772367821532,-7.918381425274956e+20,-1.0887838086034061e+21,6.209174254799508e+18,-3.940927011477267e+33
