Astro: venus,  mass:  4.8685e+24 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[9936000.],107074906988.72835,17148851818.430475,-5942702271.338691,105966861951.18213,16593228917.647785,-5912046592.232588,-5666.694542528761,34425.09588552651,799.7676749900445,-5.402023463511839e+22,-8.647424938799102e+21,2.998261137075538e+21,-5.951035010627218e+33
[9972000.],106863719995.23045,18386976765.053425,-5913512181.369821,105755978824.1414,17830914076.14601,-5882859356.080529,-6065.79566587659,34358.835818405605,821.8862186878782,-5.392434320631241e+22,-9.273927138960411e+21,2.9841240076977973e+21,-5.951429469032409e+33
[10008000.],106638178441.16475,19622633003.77965,-5883527723.178714,105530741136.53285,19066130526.747517,-5852877751.706235,-6464.16106887518,34287.946683387956,843.8987370600255,-5.382124390221289e+22,-9.89944564109674e+21,2.969584486474926e+21,-5.951826813107648e+33
[10044000.],106398309771.51047,20855654022.710342,-5852752767.167249,105291176333.33574,20298711757.553482,-5822105649.511581,-6861.737480755969,34212.43605867561,865.8022604062049,-5.371094436119151e+22,-1.0523898147027542e+22,2.954644144386827e+21,-5.952226990863927e+33
[10080000.],106144143347.93765,22085873593.71607,-5821191290.43509,105037313776.22008,21528491540.434486,-5790547026.596234,-7258.471690617044,34132.31213103464,887.5938308381875,-5.359345313751026e+22,-1.114720235686634e+22,2.9393046052847343e+21,-5.95262994989793e+33
[10116000.],105875710446.52989,23313125794.344902,-5788847376.347423,104769184741.26949,22755303952.938595,-5758205966.325378,-7654.310554203756,34047.58369577195,909.2705026707245,-5.346877970348867e+22,-1.1769275978719452e+22,2.9235675458830656e+21,-5.953035637398099e+33
[10152000.],105593044255.26286,24537245029.728367,-5755725214.088608,104486822416.45961,23978983400.19734,-5725086657.883375,-8049.201000705004,33958.26015664008,930.8293428123959,-5.333693445158187e+22,-1.2390036738458304e+22,2.90743469574513e+21,-5.953444000150767e+33
[10188000.],105296179871.23761,25758066054.482723,-5721829098.20177,104190261898.89153,25199364636.82697,-5691193395.813349,-8443.090039564555,33864.35152566944,952.2674311563273,-5.319792869636897e+22,-1.3009402389565274e+22,2.89090783726265e+21,-5.953854984546391e+33
[10224000.],104985154297.66878,26975423994.602833,-5687163428.114326,103879540191.77985,26416282788.822357,-5656530579.542716,-8835.924767306733,33765.86842292757,973.5818609707329,-5.305177467644869e+22,-1.3627290723052214e+22,2.873988805628924e+21,-5.954268536585812e+33
[10260000.],104660006440.62643,28189154369.34608,-5651732707.649452,103554696201.19467,27629573375.440884,-5621102712.894654,-9227.652374375784,33662.82207620468,994.7697392892361,-5.289848555624068e+22,-1.424361957745144e+22,2.8566794888055677e+21,-5.954684601886637e+33
[10296000.],104320777105.53181,29399093113.10361,-5615541544.523509,103215770732.5572,28839072331.07369,-5584914403.585523,-9618.220151988198,33555.224320625166,1015.8281873009221,-5.273807542769081e+22,-1.485830684887847e+22,2.838981827482717e+21,-5.955103125689662e+33
[10332000.],103967508993.40584,30605076597.256264,-5578594649.829429,102862806486.8884,30044616027.10162,-5547970362.708255,-10007.575498997276,33443.08759818439,1036.7543407400674,-5.257055931187814e+22,-1.54712705011661e+22,2.8208978150325774e+21,-5.955524052865362e+33
[10368000.],103600246696.87057,31806941652.012444,-5540896837.506082,102495848056.8103,31246041293.733074,-5510275404.201719,-10395.665928769218,33326.424957210176,1057.5453502755056,-5.239595316052189e+22,-1.6082428576068979e+22,2.8024294974562537e+21,-5.955947327920491e+33
[10404000.],103219036695.90283,33004525588.2253,-5502453023.79362,102114941922.29971,32443185441.82121,-5471834444.306069,-10782.439076069968,33205.250051748706,1078.1983818995711,-5.221427385738597e+22,-1.6691699203538049e+22,2.7835789733236745e+21,-5.956372895004701e+33
[10440000.],102823927353.33955,34197666219.186375,-5463268226.67485,101720136446.1936,33635886284.657562,-5432652501.004111,-11167.842703962084,33079.57714087426,1098.7106173165764,-5.202553921957964e+22,-1.7299000612064317e+22,2.7643483937066136e+21,-5.95680069791728e+33
[10476000.],102414968910.13498,35386201882.393036,-5423347565.302609,101311481869.44618,34823982159.7395,-5392734693.448682,-11551.824710710796,32949.42108792194,1119.0792543307632,-5.182976799875224e+22,-1.790425113909087e+22,2.744739962104623e+21,-5.957230680113924e+33
[10512000.],101992213480.3689,36569971461.28693,-5382696259.413193,100889030306.13727,36007311950.50867,-5352086241.376077,-11934.333136698542,32814.79735964342,1139.3015072336866,-5.1626979882179035e+22,-1.850736924149241e+22,2.724755934363784e+21,-5.957662784713593e+33
[10548000.],101555715046.0057,37748814406.960594,-5341319628.725852,100452835738.23123,37185715108.05761,-5310712464.505548,-12315.316171347096,32675.722025284897,1159.3746071909638,-5.14171954937383e+22,-1.9108273506121773e+22,2.7043986185882493e+21,-5.958096954505461e+33
[10584000.],101105529451.40454,38922570759.829506,-5299223092.328371,100002954010.08723,38359031672.801796,-5268618781.924878,-12694.72216004651,32532.211755586646,1179.295802628347,-5.12004363947748e+22,-1.97068826604217e+22,2.683670375044338e+21,-5.958533131955874e+33
[10620000.],100641714397.57933,40091081171.2667,-5256412168.048771,99539442822.71918,39527102296.11427,-5225810711.46209,-13072.499611090072,32384.28382170413,1199.0623596170558,-5.097672508485047e+22,-2.0303115583101856e+22,2.6625736160572185e+21,-5.958971259215429e+33
[10656000.],100164329436.2096,41254186925.19708,-5212892471.813139,99062361727.80661,40689768261.91993,-5182293869.04327,-13448.597202614288,32231.9560940497,1218.6715622583229,-5.074608500237835e+22,-2.0896891314879313e+22,2.6411108058999994e+21,-5.959411278126126e+33
[10692000.],99673435963.401,42411729959.64865,-5168669716.989646,98571772121.45517,41846871508.24677,-5138073968.036589,-13822.963789543212,32075.247041054732,1238.1207130670844,-5.05085405251385e+22,-2.1488129069281727e+22,2.6192844606751344e+21,-5.959853130228525e+33
[10728000.],99169097213.19597,43563552888.257744,-5123749713.718759,98067737237.7073,42998254648.73114,-5093156818.582513,-14195.548410536094,31914.175727851765,1257.407133354771,-5.026411697067408e+22,-2.2076748243512173e+22,2.5970971481880784e+21,-5.96029675676905e+33
[10764000.],98651378250.8341,44709499021.725296,-5078138368.229691,97550322141.80261,44143760994.073975,-5047548326.910256,-14566.300294937531,31748.761814875837,1276.5281636111326,-5.001284059656537e+22,-2.266266842937418e+22,2.5745514878130523e+21,-5.960742098707288e+33
[10800000.],98120345965.76248,45849412389.22135,-5031841682.14312,97019593723.18814,45283234573.445305,-5001254494.640497,-14935.168869729163,31579.025556384964,1295.48116388504,-4.975473860057948e+22,-2.324580942425587e+22,2.551650150350856e+21,-5.961189096723404e+33
[10836000.],97576069064.39542,46983137759.734886,-4984865751.760233,96475620688.27824,46416520155.834114,-4954281418.074422,-15302.103766482054,31404.987798899205,1314.2635141642083,-4.948983912069458e+22,-2.382609124217217e+22,2.5283958578786153e+21,-5.961637691225593e+33
[10872000.],97018618062.62427,48110520663.36588,-4937216767.338093,95918473552.96425,47543463271.34039,-4906635287.469093,-15667.054828308728,31226.669979557777,1332.8726147537773,-4.921817123499562e+22,-2.4403434124863143e+22,2.504791383591352e+21,-5.962087822357617e+33
[10908000.],96448065278.07669,49231407412.55683,-4888901012.35143,95348224634.87384,48663910232.40662,-4858322386.299242,-16029.972116813988,31044.094124393956,1351.3058866536883,-4.893976496144048e+22,-2.4977758552947694e+22,2.480839551635332e+21,-5.962539430006363e+33
[10944000.],95864484822.12589,50345645123.26066,-4839924862.740848,94764948045.38019,49777708154.98572,-4809349090.505471,-16390.805919043512,30857.28284652732,1369.5607719348056,-4.8654651257494274e+22,-2.5548985257130897e+22,2.456543236933043e+21,-5.96299245380953e+33
[10980000.],95267952591.64975,51453081736.04202,-4790294786.147521,94168719681.36122,50884704979.64236,-4759721867.728956,-16749.50675442924,30666.259344272843,1387.6347341136996,-4.836286201962966e+22,-2.6117035229463315e+22,2.431905364999747e+21,-5.963446833163307e+33
[11016000.],94658546260.53995,52553566037.109024,-4740017341.134424,93559617216.70857,51984749492.58464,-4709447276.532672,-17106.0253817306,30471.04739916664,1405.525258526054,-4.80644300826916e+22,-2.6681829734651085e+22,2.406928911751504e+21,-5.963902507230168e+33
[11052000.],94036345270.96129,53646947679.27247,-4689099176.394141,92937720093.58708,53077691346.62336,-4658531965.6092005,-17460.31280597049,30271.671373907837,1423.2298526986158,-4.775938921912447e+22,-2.7243290321415024e+22,2.3816169033045854e+21,-5.964359414946689e+33
[11088000.],93401430824.36145,54733077202.82941,-4637547029.943323,92303109513.44441,54163381082.05557,-4606982672.975194,-17812.320285365044,30068.15621021628,1440.74604671963,-4.74477741380596e+22,-2.7801338833897045e+22,2.3559724157661862e+21,-5.964817495031443e+33
[11124000.],92753885872.23141,55811806056.367966,-4585367728.303818,91655868427.77153,55241670147.46941,-4554806225.1525,-18161.99933824614,29860.52742660576,1458.0713936076968,-4.712962048426161e+22,-2.8355897423112203e+22,2.329998575016353e+21,-5.96527668599296e+33
[11160000.],92093795106.61687,56882986617.4907,-4532568185.670571,90996081528.61415,56312410920.46742,-4502009536.336065,-18509.301749975548,29648.811116072327,1475.2034696789817,-4.680496483693116e+22,-2.8906888558444664e+22,2.3036985564810387e+21,-5.96573692613771e+33
[11196000.],91421244950.3807,57946472213.453026,-4479155403.06633,90323835238.83514,57375456728.30502,-4448599607.5486355,-18854.17957984977,29433.03394369753,1492.1398749127143,-4.647384470836295e+22,-2.945423503918577e+22,2.2770755848962106e+21,-5.966198153578178e+33
[11232000.],90736323547.21733,59002117141.71389,-4425136467.4832115,89639217702.12894,58430661868.44116,-4394583525.782329,-19196.58516799433,29213.223144166135,1508.878233314909,-4.613629854245674e+22,-2.9997860006112327e+22,2.2501329340629406e+21,-5.966660306240984e+33
[11268000.],90039120751.41887,60049776690.39548,-4370518551.011228,88942318772.78763,59477881628.99803,-4339968463.127156,-19536.471142246555,28989.40651919807,1525.4161932802442,-4.5792365713079595e+22,-3.053768695310321e+22,2.2228739265933785e+21,-5.96712332187505e+33
[11304000.],89329728117.3938,61089307158.64905,-4315308909.953809,88233230005.21973,60516972309.12688,-4284761675.8865495,-19873.79042502568,28761.61243489438,1541.7514279520265,-4.5442086522277805e+22,-3.1073639738792183e+22,2.1953019336475505e+21,-5.967587138059816e+33
[11340000.],88608238888.93864,62120565876.9235,-4259514883.9303966,87512044643.22173,61547791239.2766,-4228970503.679949,-20208.496240189124,28529.86981899688,1557.8816355801744,-4.508550219833643e+22,-3.1605642598255226e+22,2.1674203746608997e+21,-5.968051692213526e+33
[11376000.],87874747988.2628,63143411227.13392,-4203143894.9661922,86778857609.00305,62570196801.362305,-4172602368.532556,-20540.54211987393,28294.208158061192,1573.8045398771535,-4.472265489368511e+22,-3.2133620154729926e+22,2.1392327170625092e+21,-5.968516921601557e+33
[11412000.],87129352004.7679,64157702662.7266,-4146203446.5691385,86033765491.9653,63584048448.83026,-4115664773.9523144,-20869.88191132214,28054.65749454313,1589.5178903717947,-4.435358768264805e+22,-3.2657497431365044e+22,2.1107424759839282e+21,-5.968982763344787e+33
[11448000.],86372149183.58102,65163300728.637794,-4088701122.7941856,85276866537.2356,64589206726.61673,-4058165303.994173,-21196.469783688823,27811.248423798013,1605.0194627609208,-4.397834455903712e+22,-3.3177199862998196e+22,2.0819532139585526e+21,-5.969449154428026e+33
[11484000.],85603239413.84393,66160067081.14272,-4030644587.294952,84508260633.95567,65585533290.99693,-4000111622.311751,-21520.26023483191,27564.01209099283,1620.3070592587208,-4.359697043358547e+22,-3.3692653307958798e+22,2.0528685406114554e+21,-5.969916031708482e+33
[11520000.],84822724216.75755,67147864507.59193,-3972041582.362845,83728049303.32645,66572890929.32142,-3941511471.1964555,-21841.208098082283,27312.98018793101,1635.3785089437883,-4.320951113122123e+22,-3.4203784059895e+22,2.023492112339677e+21,-5.970383331924295e+33
[11556000.],84030706733.38359,68126556946.03169,-3912899927.9537296,82936335686.40965,67551143579.63646,-3882372670.6041517,-22159.268548993263,27058.1849497897,1650.2316681037653,-4.281601338817866e+22,-3.4710518859621196e+22,1.993827631982829e+21,-5.970850991703083e+33
[11592000.],83227291712.20328,69096009504.70549,-3853227520.702238,82133224531.6865,68520156350.18553,-3822703117.169472,-22474.397112067978,26799.65915176931,1664.8644205775147,-4.241652484894602e+22,-3.521278490698471e+22,1.9638788484840416e+21,-5.97131894757057e+33
[11628000.],82412585496.43442,70056088481.43326,-3793032332.9238024,81318822182.3748,69479795538.78857,-3762510783.207848,-22786.549667463678,26537.436105655353,1679.2746780947446,-4.201109406304818e+22,-3.5710509872748438e+22,1.933649556541131e+21,-5.971787135959214e+33
[11664000.],81586696011.10756,71006661382.86508,-3732322411.6045113,80493236563.5051,70429928652.09567,-3701803715.7053685,-23095.682457671595,26271.54965629217,1693.4603806130224,-4.159977048166277e+22,-3.6203621910487524e+22,1.9031435962479949e+21,-5.972255493216925e+33
[11700000.],80749732749.90205,71947596943.60677,-3671105877.3788805,79656577168.75676,71370424424.71265,-3640590035.2965493,-23401.752094171126,26002.034177968908,1707.4194966520986,-4.118260445406812e+22,-3.6692049668497197e+22,1.8723648527261381e+21,-5.972723955615778e+33
[11736000.],79901806761.74324,72878765145.21324,-3609390923.495638,78808955047.0551,72301152838.1944,-3578877935.2301183,-23704.71556405722,25728.924570717165,1721.1500236254683,-4.075964722392224e+22,-3.7175722301709313e+22,1.841317255746318e+21,-5.973192459360793e+33
[11772000.],79043030637.16129,73800037235.04755,-3547185814.7716236,77950482788.93031,73221985139.90398,-3516675680.322916,-24004.530236639504,25452.256256520668,1734.649988169101,-4.033095092537069e+22,-3.7654569483615162e+22,1.8100047793402628e+21,-5.973660940598738e+33
[11808000.],78173518494.41307,74711285745.00139,-3484498886.533903,77081274512.63925,74132793861.7331,-3453991605.902007,-24301.153870012084,25172.065175436637,1747.9174464672597,-3.989656857898281e+22,-3.8128521418191625e+22,1.7784314414024184e+21,-5.97412933542699e+33
[11844000.],77293385965.36832,75612384510.07477,-3421338543.550214,76201445850.05167,75033452838.68175,-3390834116.7351294,-24594.544617592634,24888.387781629106,1760.9504845753395,-3.945655408751436e+22,-3.859750885182774e+22,1.7466013032816795e+21,-5.974597579902391e+33
[11880000.],76402750181.16058,76503208686.81107,-3357713258.947835,75311113932.3011,75923837227.29332,-3327211685.949562,-24884.661034629462,24601.26103931394,1773.7472187396502,-3.901096223149598e+22,-3.906146308524989e+22,1.7145184693631019e+21,-5.975065610050181e+33
[11916000.],75501729757.60481,77383634771.58458,-3293631573.121007,74410397375.20248,76803823523.94211,-3263132853.939546,-25171.462084675324,24310.72241861569,1786.3057957140686,-3.855984866464588e+22,-3.952031598544126e+22,1.6821870866395378e+21,-5.975533361872929e+33
[11952000.],74590444780.38226,78253540618.73738,-3229102092.6270075,73499416264.4371,77673289582.9702,-3198606227.262358,-25454.907146026766,24016.809891336434,1798.6243930734856,-3.810326990910594e+22,-3.997399999755451e+22,1.6496113442731972e+21,-5.976000771359522e+33
[11988000.],73669016789.99442,79112805458.56218,-3164133489.0709996,72578292140.50641,78532114634.67027,-3133640477.523162,-25734.956018127425,23719.56192663648,1810.701219523975,-3.764128335049996e+22,-4.042244815681322e+22,1.616795473147085e+21,-5.976467774494161e+33
[12024000.],72737568766.48694,79961309915.12831,-3098734497.9797783,71647147983.4561,79380179303.11168,-3068244340.248752,-26011.568927934226,23419.017486627155,1822.5345152096068,-3.7173947232812976e+22,-4.086559410039998e+22,1.583743745406316e+21,-5.976934307265393e+33
[12060000.],71796225113.9453,80798936023.9471,-3032913917.664529,70706108197.37161,80217365623.80574,-3002426613.750314,-26284.706536245027,23115.216021875705,1834.12255201583,-3.670132065309104e+22,-4.130337207932809e+22,1.5504604739892882e+21,-5.97740030567517e+33
[12096000.],70845111644.76303,81625567249.47417,-2966680608.072731,69755298594.64651,81043557061.20808,-2936196157.9753284,-26554.32994398641,22808.1974668225,1845.4636338693554,-3.6223463555960354e+22,-4.173571697029368e+22,1.516950012148717e+21,-5.977865705747941e+33
