Astro: mercury,  mass:  3.302e+23 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[3780000.],21234915933.666264,-63456207932.48987,-7133463772.38017,20074909731.945396,-63936627063.94489,-7102320090.599273,36435.220895803184,17928.855536409792,-1876.816634494213,-3.0533914199309434e+21,9.125134957424801e+21,1.0257832560221942e+21,-6.512738505814632e+32
[3816000.],22540452656.450775,-62792872739.76266,-7199004281.585664,21380750321.18707,-63273731659.34241,-7167863453.621578,36090.60343373394,18922.764265611673,-1763.9838651344571,-3.268864568695316e+21,9.107039080510245e+21,1.0440683150920618e+21,-6.531265977046081e+32
[3852000.],23833158555.09306,-62093794447.8236,-7260446939.802731,22673760086.286514,-62575093155.528076,-7229308965.655457,35722.34712352909,19914.522369294195,-1649.158617837567,-3.4870466685629655e+21,9.085657176464454e+21,1.0623333102289061e+21,-6.550548031281799e+32
[3888000.],25112177261.37403,-61359057030.53418,-7317720060.683408,23953082659.024647,-61840795526.36338,-7286584940.352945,35330.15212676479,20903.762898418783,-1532.3433779209756,-3.708019860395045e+21,9.060828155517738e+21,1.0805726113136827e+21,-6.570591746514446e+32
[3924000.],26376641453.036797,-60588757994.66697,-7370752059.063748,25217850717.144573,-61070936278.62089,-7339619792.550097,34913.70976443439,21890.100782287216,-1413.541300727786,-3.931864114020298e+21,9.032380603964218e+21,1.0987795454060019e+21,-6.59140435578937e+32
[3960000.],27625672540.047913,-59783009052.82964,-7419471477.178437,26467185670.612854,-60265627124.90829,-7388342064.481598,34472.70277587943,22873.13167899555,-1292.756329319301,-4.158656813028789e+21,9.000132341626618e+21,1.1169463224959285e+21,-6.612993230327216e+32
[3996000.],28858380361.024437,-58941936838.65108,-7463807015.261587,27700197358.04654,-59424994698.85445,-7432680456.38156,34006.80562548431,23852.4307767915,-1169.993320560827,-4.3884722930882996e+21,8.963889963909842e+21,1.1350639557332976e+21,-6.635365860729503e+32
[4032000.],30073862891.64016,-58065683666.02685,-7503687566.846877,28915983755.119423,-58549181314.35494,-7472563861.783662,33515.68486243393,24827.55154471581,-1045.258180219079,-4.621381329491278e+21,8.92344836960944e+21,1.1531221758361355e+21,-6.658529836082524e+32
[4068000.],31271205967.023876,-57154408334.276794,-7539042259.103089,30113630696.9603,-57638345770.72961,-7507921407.856686,32998.999539316916,25798.024431052767,-918.55800772219,-4.857450569326172e+21,8.878590275963949e+21,1.1711093393773965e+21,-6.682492820760237e+32
[4104000.],32449483020.37992,-56208286981.11738,-7569800498.565101,31292211616.773506,-56692664205.694916,-7538682501.135509,32456.401695878,26763.355508296863,-789.9012512661303,-5.096741903340977e+21,8.829085722813844e+21,1.1890123306498277e+21,-6.707262528711362e+32
[4140000.],33607754840.29809,-55227513985.39435,-7595892022.645587,32450787303.14884,-55712330998.09661,-7564776879.032806,31887.536914778797,27723.02506356906,-659.2978739838525,-5.339311772231491e+21,8.77469156816197e+21,1.2068164568133657e+21,-6.732846694999187e+32
[4176000.],34745069349.47748,-54212302921.5546,-7617246957.339081,33588405678.78539,-54697559722.381584,-7586134667.543112,31292.044956818558,28676.48613369245,-526.7595319252525,-5.585210401744937e+21,8.715150977926497e+21,1.2245053360386235e+21,-6.759253044345504e+32
[4212000.],35860461407.86828,-53162887567.85875,-7633795881.557483,34704101603.633354,-53648584156.810455,-7602686445.578325,30669.560483697784,29623.16298447193,-392.299764626517,-5.834480960645262e+21,8.650192913246093e+21,1.2420607783749623e+21,-6.786489256411927e+32
[4248000.],36952952643.53853,-52079522970.34552,-7645469898.5647,35796896705.760765,-52565659347.42195,-7614363316.402354,30019.713877074395,30562.449534123192,-255.93419907589583,-6.087158635244718e+21,8.579531619346273e+21,1.2594626590933052e+21,-6.814562927533007e+32
[4284000.],38021551314.90028,-50962486564.5526,-7652200715.007594,36865799243.57968,-51449062729.75375,-7621096986.66206,29342.13216336749,31493.707721273156,-117.6807679086546,-6.343269613873335e+21,8.50286612071335e+21,1.276688784283614e+21,-6.843481528596143e+32
[4320000.],39065252208.2833,-49812079356.97322,-7653920728.070807,37909804003.41986,-50299095310.299095,-7622819853.542085,28636.440054503204,32416.265818515643,22.44005731411361,-6.602829974341981e+21,8.419879728159527e+21,1.2937147485263603e+21,-6.873252358743253e+32
[4356000.],40083036575.225296,-48628627168.18147,-7650563121.314142,38927892236.819016,-49116082909.63207,-7619465100.602232,27902.26111557113,33329.41669316567,164.40501687107917,-6.86584446716462e+21,8.330239564306381e+21,1.310513784507848e+21,-6.903882494548881e+32
[4392000.],41073872114.256584,-47412481939.486145,-7642061969.782757,39919031642.307465,-47900377469.06147,-7610966802.887658,27139.21907116163,34232.416017624106,308.1877968080932,-7.132305187053747e+21,8.233596115077001e+21,1.3270566045130249e+21,-6.935378734308746e+32
[4428000.],42036713002.39633,-46164023104.87052,-7628352355.012289,40882176396.90437,-46652358422.570564,-7597260041.934002,26346.939262982945,35124.48043265548,453.75874514178025,-7.402190125003389e+21,8.129582815977859e+21,1.3433112338084324e+21,-6.967747537052513e+32
[4464000.],42970499982.04543,-44883659029.838776,-7609370490.582852,41816267243.010635,-45372434135.66354,-7578281031.321377,25525.050272201996,36004.785667910684,601.0845694601315,-7.675461593143139e+21,8.017815683281304e+21,1.3592428360246202e+21,-7.00099495587441e+32
[4500000.],43874160509.461075,-43571828518.61274,-7585053858.90715,42720231636.88344,-44061043412.56223,-7553967253.462486,24673.185720808684,36872.46462520734,750.1280150590266,-7.952064514504744e+21,7.897893001697972e+21,1.3748135307642858e+21,-7.0351265651561e+32
[4536000.],44746608971.52791,-42229002390.90067,-7555341359.96849,43592983965.40743,-42718657072.97489,-7524257608.340637,23790.986267157157,37726.605431432385,900.8475227856994,-8.231924569913014e+21,7.769395081765356e+21,1.3899822038026625e+21,-7.07014738123848e+32
[4572000.],45586746978.101555,-40855685129.185295,-7520173472.75345,44433425838.43824,-41345779599.38423,-7489092574.9424095,22878.10181167681,38566.24946946985,1053.1968658089484,-8.514946194422681e+21,7.631884101981532e+21,1.404704310413215e+21,-7.106061776082787e+32
[4608000.],46393463737.7906,-39452416597.14525,-7479492430.150905,45240446464.58446,-39942950855.46891,-7448414386.156675,21934.193929553036,39390.389397301595,1207.1247646044442,-8.801010416103965e+21,7.484904052689639e+21,1.4189316725482e+21,-7.14287338344808e+32
[4644000.],47165636525.66177,-38019773829.424034,-7433242408.113121,46012923118.91279,-38510747875.87242,-7402167217.935703,20958.938547931994,40197.96716739864,1362.5744795352311,-9.089972530568695e+21,7.327980800871886e+21,1.4326122708336595e+21,-7.180584997101965e+32
[4680000.],47902131251.99719,-36558372892.48518,-7381369729.894952,46749721711.70537,-37049786727.05829,-7350297393.534347,19952.028885881144,40987.872060735026,1519.4833805263731,-9.381659605467841e+21,7.160622297343731e+21,1.445690032605901e+21,-7.219198460575671e+32
[4716000.],48601803141.90017,-35068870815.73257,-7323823086.202546,47449697468.065506,-35560724438.4304,-7292753603.658752,18913.17867590718,41758.93875223397,1677.7824934829332,-9.675867810327018e+21,6.982318950344907e+21,1.4581046175255162e+21,-7.258714547974011e+32
[4752000.],49263497536.230316,-33551967591.421093,-7260553772.092413,48111695728.85281,-34044261002.24365,-7229487143.365431,17842.12568626047,42509.94542721681,1837.3960232868264,-9.97235956857341e+21,6.792544192196391e+21,1.4697912026597383e+21,-7.299132835357448e+32
[4788000.],49886050825.04661,-32008408241.123962,-7191515941.463629,48734552884.12627,-32501141440.07124,-7160452166.553458,16738.635563498807,43239.61197148563,1998.2408534358415,-1.0270860530503454e+22,6.590755268513245e+21,1.48068026932839e+21,-7.340451562227663e+32
[4824000.],50468291525.43875,-30438984945.648605,-7116666879.978897,49317097450.97557,-30932157932.720608,-7085605958.885538,15602.506014794935,43946.59826104438,2160.22602266282,-1.057105636831228e+22,6.376394282408929e+21,1.4906973944668891e+21,-7.382667482672605e+32
[4860000.],51009041516.324684,-28844539234.291252,-7035967297.232283,49858151308.318665,-29338152009.487976,-7004909229.955735,14433.571349196287,44629.50258116517,2323.25217920078,-1.0872589397223872e+22,6.148889529160056e+21,1.4997630497753512e+21,-7.425775705763132e+32
[4896000.],51507117443.47358,-27225964228.17935,-6949381638.950716,50356531101.92472,-27720016791.5008,-6918326425.49098,13231.707396418004,45286.860208540296,2487.211013746971,-1.1175055030300982e+22,5.907657159872222e+21,1.507792412498555e+21,-7.469769524843404e+32
[4932000.],51961332308.66493,-25584206931.158676,-6856878419.970441,50811049833.573235,-26078699282.604847,-6825826060.327517,11996.836820699282,45917.142194629276,2651.9846726322817,-1.1477998078758314e+22,5.652103215732585e+21,1.5146951923196457e+21,-7.514640235423523e+32
[4968000.],52370497257.49913,-23920270560.22629,-6758430578.666194,51220518648.8646,-24415202699.797184,-6727381072.840081,10728.93484569738,46518.754393005336,2817.4451532287935,-1.1780908914631986e+22,5.381626077368705e+21,1.5203754795516174e+21,-7.560376941468095e+32
[5004000.],52733423580.91354,-22235216905.88088,-6654015853.427009,51583748838.736176,-22730588833.576496,-6622969201.417708,9428.035404242757,47090.03677850983,2983.453684234527,-1.2083219518558501e+22,5.095619376549959e+21,1.5247316205737353e+21,-7.606966349981125e+32
[5040000.],53048924945.90621,-20530168710.945995,-6543617181.665343,51899554070.186005,-21025980426.766335,-6512573383.472855,8094.2377239335065,47629.263111306645,3149.860094167126,-1.2384299442267396e+22,4.793475419837322e+21,1.5276561272821467e+21,-7.654392553919406e+32
[5076000.],53315819871.302086,-18806312054.412228,-6427223121.712466,52166752862.03904,-19302563558.357292,-6396182177.336789,6727.713355900064,48134.64100444299,3316.5021721834555,-1.2683451723266954e+22,4.474589175649467e+21,1.5290356281984145e+21,-7.702636803625608e+32
[5112000.],53532934464.58114,-17064898724.632414,-6304828297.78922,52384171321.77525,-17561590016.7022,-6273790207.230354,5328.713649506211,48604.312459205656,3483.2050262251723,-1.2979908798165465e+22,4.1383628773789385e+21,1.528750869797124e+21,-7.751677267162952e+32
[5148000.],53699105435.789856,-15307248563.78593,-6176433868.04387,52550646159.44113,-15804379643.98044,-6145398631.301816,3897.577670149176,49036.354938322525,3649.780444475017,-1.327282847116432e+22,3.784211295436906e+21,1.526676777559524e+21,-7.801488780158259e+32
[5184000.],53813183404.337395,-13534751762.903105,-6042048015.414019,52665027994.44583,-14032322631.222338,-6011015632.488776,2434.7405505552592,49428.78305278513,3816.0262671972246,-1.3561290005501383e+22,3.4115677301693235e+21,1.5226825872149064e+21,-7.852042586022566e+32
[5220000.],53874036513.99109,-11748871083.91202,-5901686460.793798,52726184970.55669,-12246881740.355976,-5870656931.685368,940.7422579132715,49779.55094361492,3981.725777227366,-1.3844290417996377e+22,3.019890775175286e+21,1.5166320575691966e+21,-7.903306067721886e+32
[5256000.],53880554370.584755,-9951143982.147802,-5755372997.667019,52733006693.60751,-10449594426.716482,-5724346322.3754,-583.7632502737397,50086.55544508246,4146.647118668827,-1.4120741070287145e+22,2.608671896337373e+21,1.5083837772077945e+21,-7.955242472616894e+32
[5292000.],53831652315.78354,-8143184599.5647545,-5603140046.998258,52684408505.26346,-8642074832.258156,-5572116225.52345,-2137.998519717646,50347.6401205032,4310.542754737124,-1.4389464664723325e+22,2.1774438654794817e+21,1.497791578155935e+21,-8.00781063228235e+32
[5328000.],53726276048.65657,-6326685595.540457,-5445029230.75388,52579336104.59366,-6826015616.358582,-5414008263.095884,-3721.0527929439822,50560.60026551066,4473.148977156851,-1.4649192768000638e+22,1.7257900786071183e+21,1.48470507023411e+21,-8.060964679654661e+32
[5364000.],53563406604.7318,-4503419778.692779,-5281091961.9510765,52416770527.126045,-5003189587.635627,-5250073848.109893,-5331.871967914343,50723.188976353296,4634.185481040633,-1.4898564001188045e+22,1.2533547767486622e+21,1.4689703102986857e+21,-8.114653766340702e+32
[5400000.],53342065699.58713,-2675241499.5932,-5111390048.603598,52195733488.43854,-3175451096.6607714,-5080374788.579226,-6969.248402596347,50833.12438192177,4793.355020739042,-1.5136123050423692e+22,7.598541720884523e+20,1.450430620738311e+21,-8.168821783449702e+32
[5436000.],53061321440.80588,-844087760.7127602,-4935996308.347026,51915293096.11445,-1344737145.9050546,-4904983902.139465,-8631.810664058492,50888.098137500354,4950.343163711533,-1.5360320667721373e+22,2.4508846296381476e+20,1.4289275714253672e+21,-8.223407089880206e+32
[5472000.],52720294408.233696,988021003.5441515,-4754995189.885153,51574569929.99943,486931830.22713405,-4723985637.494404,-10318.013339920106,50885.78527521554,5104.81816098743,-1.5569514845383053e+22,-2.9104530197292358e+20,1.4043021387090475e+21,-8.278342252599456e+32
[5508000.],52318164097.864555,2818980527.186884,-4568483396.70449,51172743486.08745,2317451565.7451434,-4537476698.130552,-12026.127050675286,50823.85550035725,5256.4309542098845,-1.5761973359657393e+22,-8.48539577840137e+20,1.3763960538857532e+21,-8.33355380408395e+32
[5544000.],51854175719.30539,4646602746.893049,-4376570507.760848,50709058973.98544,4144633997.326586,-4345566663.003722,-13754.228823275971,50699.9860136769,5404.815340520041,-1.593587788856886e+22,-1.4272619956107605e+21,1.345053351791494e+21,-8.388962022736268e+32
[5580000.],51327647330.58947,6468616326.361815,-4179379589.057289,50182834451.726685,5966207788.670629,-4148378598.1169753,-15500.193009032182,50511.87592691714,5549.588317568248,-1.6089329914161391e+22,-2.0269404889340146e+21,1.3101221276260227e+21,-8.444480742737575e+32
[5616000.],50737977287.104294,8282667729.084002,-3977047789.2165475,49593468274.69867,7779819403.268091,-3946049652.093045,-17261.6829518681,50257.2623216978,5690.350631647094,-1.6220358619512166e+22,-2.647148053897453e+21,1.2714565067403614e+21,-8.500017200418555e+32
[5652000.],50084651973.57331,10086322899.27288,-3769726911.31657,48940446827.62485,9583034785.332247,-3738731628.009879,-19036.14363562006,49933.93798000798,5826.687552230706,-1.632693098441239e+22,-3.287287365429029e+21,1.2289188278088326e+21,-8.555471924808844e+32
[5688000.],49367253779.40513,11877069611.246529,-3557583952.422012,48223352499.913826,11373341709.181173,-3526591522.9321327,-20820.7955605825,49539.77078753167,5958.169895970315,-1.6406964269146796e+22,-3.946575522812965e+21,1.1823820344940802e+21,-8.610738680528111e+32
[5724000.],48585469268.359184,13652320547.02921,-3340801601.4283,47441871855.32505,13148152856.83913,-3309812025.7552323,-22612.63011894776,49072.72477856434,6084.355322325799,-1.6458341051878192e+22,-4.624029247711925e+21,1.1317322643579112e+21,-8.665704471577032e+32
[5760000.],47739097483.464966,15409417160.14661,-3119578685.0630503,46595803936.88799,14904809681.831808,-3088591963.2067947,-24408.406755037893,48530.88275321047,6204.789921392551,-1.6478926950367947e+22,-5.318450909595925e+21,1.076871616371792e+21,-8.720249614836666e+32
[5796000.],46828058317.61187,17145634380.325918,-2894130551.191441,45685068637.49206,16640587113.886393,-2863146683.151997,-26204.652208039122,47912.47035392449,6319.010112001398,-1.6466591111917896e+22,-6.028415803561977e+21,1.0177210699911363e+21,-8.774247892149237e+32
[5832000.],45852400869.38045,18858186208.881344,-2664689377.9801807,44709715055.7178,18352699154.317097,-2633708363.7575483,-27997.662140952947,47215.88143955904,6426.544864723732,-1.641922949557547e+22,-6.752261151702719e+21,9.54223519495064e+20,-8.827566789690282e+32
[5868000.],44812311692.75091,20544232247.788,-2431504397.0256023,43669929745.54542,20038305405.099026,-2400526236.6197815,-29783.505458223626,46439.70454149708,6526.9182599198975,-1.6334790897312809e+22,-7.48807733850709e+21,8.863468773534768e+20,-8.880067832907599e+32
[5904000.],43708122838.586494,22200885196.669365,-2194842018.283813,42566044757.838165,21694518565.85567,-2163866711.694804,-31558.031604518794,45582.750129092914,6619.652385366311,-1.621130558217855e+22,-8.233701919913594e+21,8.140871900486304e+20,-8.931607024556134e+32
[5940000.],42540319575.58958,23825219341.032204,-1954985844.5952952,41398545361.29841,23318412922.093784,-1924013391.8230977,-33316.88111700963,44644.07835183896,6704.270571262795,-1.6046916288190974e+22,-8.986716960954432e+21,7.374716994249186e+20,-8.982035392262954e+32
[5976000.],41309547669.155075,25414280042.01901,-1712236563.8133855,40168077321.32107,24907033834.955868,-1681266964.8579998,-35055.49967194161,43623.026865121916,6780.300952578781,-1.5839911256765355e+22,-9.74445025465874e+21,6.565617727387106e+20,-9.031199650583291e+32
