earth,  5.97219e+24 
43743238497.2926,140885175197.77722,-9621977.49265994,42798369747.24222,140093386074.0182,19501201.98557879,-28943.410056991634,8715.683488766264,-0.8648688069755956,-1.0724153933086855e+22,-3.5005570164297115e+22,-1.4372010476802275e+19,-5.37758838154541e+33
42700121931.39703,141195138843.71893,-9654653.968437288,41755557047.80381,140402909931.83517,19465671.69298977,-29007.229791066664,8504.44121122223,-0.9499282952149475,-1.0450451670933185e+22,-3.508154220788522e+22,-1.3822933955811863e+19,-5.377925574040889e+33
41654737558.94062,141497489656.98978,-9690327.195595892,40710476541.80456,140704820956.9813,19427144.649019495,-29069.39917918297,8292.75213081609,-1.0311887299804163,-1.0176621440915936e+22,-3.515381564902809e+22,-1.3111633501717996e+19,-5.378259527100603e+33
40607144799.06468,141792211953.50427,-9728842.843873268,39663187648.38578,140999103465.37106,19385775.183930457,-29129.918056595918,8080.638496397915,-1.1076758096456165,-9.9028649756887e+21,-3.5222408838028605e+22,-1.2239568889714395e+19,-5.378590139867246e+33
39557403054.86518,142079290847.4757,-9770011.726545393,38613749770.64344,141285742571.21777,19341752.48444667,-29188.78748163931,7868.122389721472,-1.178429100287524,-9.629386133144043e+21,-3.528735898231625e+22,-1.1209892703800005e+19,-5.378917302770989e+33
38505571669.17735,142358712243.32767,-9813610.485886035,37562222251.41277,141564724178.945,19295299.908294357,-29246.00974465009,7655.225609479294,-1.2425124577419637,-9.356389603059336e+21,-3.534872293580187e+22,-1.0027524986072453e+19,-5.379240897882248e+33
37451709880.18142,142630462823.3388,-9859382.662483605,36508664328.874,141836034970.83142,19246673.914885126,-29301.58836890058,7441.969550011321,-1.299024948517515,-9.084079527202046e+21,-3.5406578185291145e+22,-8.699244958722498e+18,-5.379560799366843e+33
36395876777.13136,142894530030.8061,-9907040.16837755,35453135092.281105,142099662390.174,19196162.592179522,-29355.52810259006,7228.375073390549,-1.3471123841055455,-8.812657886126295e+21,-3.5461024061828037e+22,-7.233802971745806e+18,-5.379876874053247e+33
35338131256.55996,143150902048.46417,-9956265.188276134,34395693438.16686,142355594619.70737,19144083.755469274,-29407.83489997997,7014.4623735863925,-1.3859795879295789,-8.542322480740357e+21,-3.5512183147555442e+22,-5.642050855894557e+18,-5.38018898212367e+33
34278531979.40121,143399567771.85718,-10006712.536999822,33336398027.46528,142603820554.97565,19090782.589933924,-29458.515888689486,6800.250831790173,-1.4149034850033408,-8.273264330072955e+21,-3.5560202778379884e+22,-3.937082644596744e+18,-5.380496977942337e+33
33217137329.59803,143640516777.34024,-10058012.503418004,32275307244.11926,142844329772.33398,19036628.806704067,-29507.57931913167,6585.75886282219,-1.4332470349668587,-8.005664324451301e+21,-3.5605256464304546e+22,-2.134370583843417e+18,-5.380800711034986e+33
32154005374.923103,143873739284.40738,-10109774.209993923,31212479155.901493,143077112491.2764,18982013.283316486,-29555.034491229046,6371.0037538538745,-1.4404739163656561,-7.739689020714057e+21,-3.5647544970220107e+22,-2.518741200555547e+17,-5.381100027232569e+33
31089193830.92647,144099226112.1164,-10161589.511071235,30147971478.362026,143302159530.8607,18927344.16542751,-29600.891653088573,6156.00149844602,-1.4361637153183364,-7.475485546475921e+21,-3.5687296730536348e+22,1.6899069500150456e+18,-5.381394769989143e+33
30022760029.113857,144316968629.5283,-10213037.440834552,29081841543.006573,143519462260.14786,18873042.41885253,-29645.161866444003,5940.766631028463,-1.4200271828356983,-7.213175693826264e+21,-3.5724767224378128e+22,3.6679686012634593e+18,-5.381684781878231e+33
28954760890.63377,144526958700.3029,-10263689.202477789,28014146270.983646,143729012542.79773,18819536.840397626,-29687.85683457151,5725.312069246362,-1.3919209173911364,-6.952849423973172e+21,-3.5760236929035413e+22,5.656962791895444e+18,-5.381969906263531e+33
27885252906.87588,144729188621.90176,-10313113.663242169,26944942153.68292,143930802676.27188,18767258.56282158,-29728.98869018889,5509.648973801872,-1.3518606265202366,-6.694558161134503e+21,-3.5794007512557858e+22,7.629513382961719e+18,-5.382249989128452e+33
26814292128.426636,144923651060.22833,-10360883.286354285,25874285241.690834,144124825326.47372,18716635.122897804,-29768.56974359726,5293.78663717635,-1.3000319543073844,-6.43830840657971e+21,-3.582639603284571e+22,9.556710539420822e+18,-5.382524881035216e+33
25741934163.755974,145110338980.96512,-10406580.39242995,24802231143.477337,144311073459.0858,18668084.20001047,-29806.612194913778,5077.7324135315785,-1.236797766246734,-6.18405632538744e+21,-3.5857727083530506e+22,1.1408791502712461e+19,-5.382794439169294e+33
24668234188.79716,145289245579.30963,-10449803.602830594,23728835034.975685,144489540269.30557,18622007.172798164,-29843.127818397537,4861.491701777536,-1.1627007941660121,-5.931704018828763e+21,-3.5888323057551774e+22,1.315599536232851e+19,-5.383058529409474e+33
23593246968.21618,145460364210.21442,-10490174.28012663,22654151680.851864,144660219112.08563,18578782.678690463,-29878.12763113083,4645.067991974868,-1.0784606888137829,-5.681098166228855e+21,-3.5918492964085685e+22,1.4769555793336887e+19,-5.383317028350823e+33
22517026888.655594,145623688321.5443,-10527342.751312267,21578235467.74844,144823103435.2908,18538760.39069316,-29911.62156208413,4428.462981814119,-0.9849648174874877,-5.432031583698391e+21,-3.5948520495540427e+22,1.6222771959690322e+19,-5.383569825198305e+33
21439628003.6091,145779211392.72565,-10560994.082810065,20501140449.159107,144978186718.34744,18502255.242383696,-29943.618140207604,4211.676765043187,-0.8832525669894172,-5.184248003095805e+21,-3.597865225148139e+22,1.749207810924422e+19,-5.383816823445264e+33
20361104088.890064,145926926881.4232,-10590853.176792473,19422920400.897236,145125462418.92026,18469542.331589624,-29974.124221061953,3994.708087851144,-0.7744934304058384,-4.937450045691706e+21,-3.6009087138283234e+22,1.8558021105363825e+19,-5.384057942255041e+33
19281508706.970898,146066828180.52808,-10616688.9783192,18343628885.43523,145264923929.90042,18440852.713251233,-30003.14477024223,3777.554663068864,-0.6599597083103868,-4.6913099964226197e+21,-3.603996794157794e+22,1.9406055587267195e+19,-5.384293117475583e+33
18200895277.868423,146198908587.27008,-10638317.622121742,17263319322.789917,145396564548.5177,18416370.252637036,-30030.68271839792,3560.213526470916,-0.5409951650521279,-4.445482636831414e+21,-3.6071375900834905e+22,2.002707997039794e+19,-5.384522302236172e+33
17119317153.808706,146323161285.6221,-10655604.403648658,16182045065.18736,145520377458.745,18396229.654298462,-30056.738897328443,3342.681415302941,-0.4189813724750115,-4.1996191305798795e+21,-3.610332881879593e+22,2.0417661820157153e+19,-5.384745467100163e+33
16036827694.678411,146439579342.40457,-10668464.525791686,15099859472.514229,145636355727.40274,18380515.715343766,-30081.312060098648,3124.9551470666133,-0.295303685979836,-3.953380824525836e+21,-3.613578285830232e+22,2.0579934429467566e+19,-5.38496259977535e+33
14953480341.288006,146548155716.70395,-10676862.643418984,14016815985.580984,145744492313.5774,18369263.780904792,-30104.398981265134,2907.0319768873956,-0.1713187994727131,-3.7064518545496537e+21,-3.6168637779184275e+22,2.052118211609207e+19,-5.385173704411327e+33
13869328683.727962,146648883281.48004,-10680811.294812903,12932968194.478104,145844780090.22876,18362461.312699217,-30125.99462706894,2688.9099143819203,-0.04832562034326665,-3.4585496203673296e+21,-3.6201745015641446e+22,2.025316380947284e+19,-5.385378800537245e+33
12784426522.556654,146741754855.6246,-10680368.365480708,11848369899.763956,145937211876.2486,18360050.425219744,-30146.092380630318,2470.5879853700912,0.07245916896618992,-3.209432480163701e+21,-3.623491774470989e+22,1.9791247894176453e+19,-5.385577921711964e+33
11698827921.155571,146826763244.3036,-10675633.770553596,10763075164.820034,146021780476.80286,18361931.203335192,-30164.684304287704,2252.066429318819,0.1899199777550711,-2.9589043581973226e+21,-3.6267941979448066e+22,1.915344308075654e+19,-5.385771113969403e+33
10612587248.251402,146903901285.1926,-10666745.564557225,9677138358.373028,146098478729.56714,18367965.5925199,-30181.761420408315,2033.3468292389448,0.30305523324407835,-2.7068162967476067e+21,-3.6300587738315035e+22,1.8359409869371085e+19,-5.385958434145233e+33
9525759210.262491,146973161898.19714,-10653875.691737521,8590614186.841278,146167299554.44696,18377981.648527943,-30197.313993079715,1814.4321761307795,0.41098447996919624,-2.4530652676658115e+21,-3.6332619471865078e+22,1.7429526796641548e+19,-5.386139948166868e+33
8438398873.718249,147034538136.4056,-10637225.578549122,7503557716.754198,146228236004.5307,18391777.94490467,-30211.331795635295,1595.326874424175,0.5129501639678419,-2.1975907566496142e+21,-3.636380513062925e+22,1.638406842623974e+19,-5.386315729379197e+33
7350561678.481721,147088023236.31393,-10617021.746030921,6416024387.974831,146281281316.3143,18409127.96061121,-30223.80435241305,1376.0366978768118,0.608314896178969,-1.9403697347131993e+21,-3.63939234905492e+22,1.5242531771170097e+19,-5.386485856965144e+33
6262303442.855198,147133610665.7355,-10593511.587940758,5328070018.8054695,146326428957.61118,18429784.30188971,-30234.72114692892,1156.5687070197682,0.6965551498092523,-1.681410644073211e+21,-3.6422769576248785e+22,1.4023127961634595e+19,-5.386650414504657e+33
5173680361.863723,147171294168.21872,-10566959.424966983,4239750804.2711563,146363672671.96967,18453482.648051824,-30244.071792286875,936.9311396129106,0.7772523947475969,-1.4207469698824895e+21,-3.6450158210455976e+22,1.2742439008640797e+19,-5.386809488700727e+33
4084749000.102982,147201067803.19852,-10537642.909734976,3151123308.967577,146393006518.82474,18479945.346472166,-30251.8461628088,717.133284960129,0.8500826307115705,-1.1584308700951284e+21,-3.647592585564619e+22,1.1415226842218373e+19,-5.38696316828675e+33
2995566280.5275955,147222925981.47864,-10505849.824425688,2062244455.8493524,146414424908.98013,18508884.614969783,-30258.03448836198,497.18535165246465,0.9148051770531883,-8.945272175586043e+20,-3.649993099871202e+22,1.0054373768910019e+19,-5.387111543117615e+33
1906189470.4685073,147236863495.9551,-10471875.28437208,973171512.2474259,146427922635.33188,18540005.338211734,-30262.62741463773,277.0983366614363,0.9712514380183644,-6.291082908292762e+20,-3.6522053366829944e+22,8.670929673863162e+18,-5.387254703437435e+33
816676166.0292156,147242875547.74585,-10436019.337842582,-116037925.73470414,146433494898.9979,18573007.467929557,-30265.616033738752,56.88390195129132,1.0193142106840667,-3.6224924651851134e+20,-3.6542192263047946e+22,7.274240821849788e+18,-5.387392739309723e+33
-272915724.15749127,147240957768.08392,-10398584.93447923,-1205325949.4642494,146431137331.21124,18607588.05448125,-30266.991889972673,-163.4457368951851,1.0589379559017702,-9.402442330732801e+19,-3.656026428532001e+22,5.872136963789924e+18,-5.387525740191278e+33
-1362527995.0100574,147231106236.46387,-10359876.22214749,-2294634353.859654,146420846011.46646,18643442.950001318,-30266.746965860446,-383.87790701970096,1.090110321358937,1.7549553182494127e+20,-3.6576200653816277e+22,4.471156655684274e+18,-5.387653794628177e+33
-2452102160.2914486,147213317495.6196,-10320197.123594876,-3383904652.683883,146402617482.49747,18680268.23174227,-30264.87365318711,-604.3995578061082,1.1128550959259813,4.4624576256458536e+20,-3.6589944327357973e+22,3.076794438486596e+18,-5.387776990051097e+33
-3541579466.65851,147187588563.9552,-10279850.139505215,-4473078092.593783,146376448762.70834,18717761.399020266,-30261.364713568764,-824.9973227384318,1.1272266871471055,7.181685946069885e+20,-3.6601447047286435e+22,1.6937572155848008e+18,-5.387895412647224e+33
-4630900906.164135,147153916946.07013,-10239135.32248112,-5562095665.642246,146342337356.69855,18755622.399232693,-30256.21323258125,-1045.6575634839585,1.1333061474723627,9.912142924691944e+20,-3.661066641014739e+22,3.2622041142786726e+17,-5.38800914728651e+33
-5720007227.046788,147112300642.0114,-10198349.366488278,-6650898120.067738,146300281264.5151,18793554.538413867,-30249.412571062432,-1266.3663966052945,1.1311987262319323,1.2653412512284717e+21,-3.661756304147564e+22,-1.0219229144416783e+18,-5.388118277481379e+33
-6808838942.764648,147062738155.86615,-10157784.757790757,-7739425969.328436,146250278990.24512,18831265.33029972,-30240.95631680763,-1487.1097036749818,1.121032889159396,1.54051568339939e+21,-3.6622097922476118e+22,-2.3468249729654185e+18,-5.38822288536037e+33
-7897336339.341514,147005228504.27344,-10117728.935994897,-8827619499.44814,146192329550.52768,18868467.33528392,-30230.838239548473,-1707.873125837997,1.102960721003199,1.816710849636389e+21,-3.6624229909294546e+22,-3.644462027812293e+18,-5.388323051637727e+33
-8985439481.190672,146939771225.39285,-10078463.41725671,-9915418774.840136,146126432483.5224,18904879.037210442,-30219.052251847217,-1928.642044089489,1.0771596051868646,2.0939058708528714e+21,-3.6623913479993473e+22,-4.910432458688688e+18,-5.388418855562671e+33
-10073088215.674057,146866366388.81882,-10040262.835893786,-11002763642.86636,146052587858.82364,18940225.801761694,-30205.592378338166,-2149.401546749069,1.0438350538851886,2.3720841508431027e+21,-3.662109674601775e+22,-6.139777615580772e+18,-5.38851037483367e+33
-11160222176.738508,146785014606.87082,-10003393.865598094,-12089593737.47365,145970796288.75092,18974240.95524573,-30190.452735588726,-2370.136385851901,1.0032245393082773,2.651231434264816e+21,-3.6615719771270132e+22,-7.326829501452986e+18,-5.388597685464709e+33
-12246780788.050125,146695717047.6237,-9968113.987282222,-13175848482.328104,145881058941.37906,19006667.01674994,-30173.627524701187,-2590.8309244635166,0.9556021503556459,2.931333526152886e+21,-3.6607713251087895e+22,-8.465090109812495e+18,-5.38868086159257e+33
-13332703266.120975,146598475449.9631,-9934670.077476703,-14261467093.941793,145783377555.59375,19037257.109743793,-30155.111038599116,-2811.4690772704876,0.9012838670917691,3.21237370681438e+21,-3.6596997613310527e+22,-9.547148107776494e+18,-5.388759975215846e+33
-14417928623.988295,146493292140.8606,-9903296.799313316,-15346388585.35195,145677754458.36652,19065776.57109551,-30134.897685697986,-3032.0342472003845,0.84063320887117,3.4943298903130143e+21,-3.6583482611895733e+22,-1.0564639284343974e+19,-5.388835095859036e+33
-15502395676.061584,146380170054.9548,-9874214.78763346,-16430551770.968079,145564192584.336,19092004.765963703,-30112.982031309668,-3252.509261264064,0.7740669719082107,3.77717159543866e+21,-3.6567067487596184e+22,-1.1508257546511729e+19,-5.388906290157315e+33
-16586043044.793224,146259112756.40247,-9847628.630725674,-17513895273.242558,145442695497.65894,19115737.10605982,-30089.35885763965,-3472.876309258135,0.7020607315704084,4.060856823884946e+21,-3.6547641767399805e+22,-1.2367823004253274e+19,-5.388973621360893e+33
-17668809169.847797,146130124462.82477,-9823724.663565943,-18596357531.83997,145313267415.9565,19136787.256407887,-30064.023242578485,-3693.116889366202,0.6251537480092877,4.345328969142874e+21,-3.6525086762284343e+22,-1.3132412615252908e+19,-5.389037148760996e+33
-18750632320.438293,145993210071.02386,-9802668.600973392,-19677876815.973305,145175913236.03088,19154989.50218878,-30036.970656657693,-3913.2117649919205,0.5439528864811228,4.630513908094221e+21,-3.6499277799449275e+22,-1.3790556787906515e+19,-5.389096927043407e+33
-19831450611.457058,145848375183.98434,-9784603.053350575,-20758391240.534904,145030638560.86664,19170201.232999932,-30008.197076548844,-4133.140937273928,0.4591351521931319,4.916317451194593e+21,-3.6470087189715864e+22,-1.4330502186960611e+19,-5.389153005579421e+33
