Astro: jupiter,  mass:  1.89818722e+27 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[24480000.],248971899068.4668,714273952058.1458,-8538895923.239038,247986616079.6139,713540654754.9749,-8509393186.124848,-12499.029798099209,4924.3344561837375,259.12482960208047,-1.448774610611552e+23,-4.157674687558015e+23,4.968915436969782e+21,-3.3310461032315526e+35
[24516000.],248521884568.4544,714451086156.4847,-8529565733.747476,247536905446.0587,713717349065.1892,-8500065850.450097,-12501.774878187845,4916.448553901959,259.2190123162204,-1.4460453216723231e+23,-4.15839106925263e+23,4.963107926031031e+21,-3.330962279330878e+35
[24552000.],248071771338.73325,714627936337.9073,-8520232155.660905,247087096082.79468,713893759458.487,-8490735126.180338,-12504.514781849655,4908.56129477997,259.3130848761299,-1.4433158179467324e+23,-4.159105541336872e+23,4.957299140142858e+21,-3.330878424483584e+35
[24588000.],247621559565.66202,714804502553.6327,-8510895192.945313,246637188176.1806,714069885886.0876,-8481401017.281558,-12507.249508678693,4900.67268243926,259.4070472576604,-1.4405861008993088e+23,-4.1598181039963376e+23,4.95148908263831e+21,-3.33079453873043e+35
[24624000.],247171249435.61395,714980784755.0098,-8501554849.567558,246187181912.58972,714245728299.34,-8472063527.720614,-12509.97905827176,4892.782720500965,259.50089943672674,-1.437856171993999e+23,-4.1605287574178745e+23,4.945677756849783e+21,-3.330710622112191e+35
[24660000.],246720841134.97675,715156782893.5184,-8492211129.49536,245737077478.40967,714421286649.724,-8462722661.465229,-12512.703430228448,4884.891412585864,259.5946413893067,-1.4351260326941645e+23,-4.16123750178959e+23,4.939865166109021e+21,-3.330626674669655e+35
[24696000.],246270334850.1525,715332496920.7686,-8482864036.697304,245286875060.04257,714596560888.8494,-8453378422.483984,-12515.422624151122,4876.998762314374,259.68827309144166,-1.4323956844625775e+23,-4.1619443373008375e+23,4.934051313747108e+21,-3.330542696443618e+35
[24732000.],245819730767.5576,715507926788.5007,-8473513575.142837,244836574843.90482,714771550968.4568,-8444030814.746328,-12518.13663964492,4869.104773306567,259.7817945192361,-1.4296651287614254e+23,-4.16264926414223e+23,4.9282362030945e+21,-3.330458687474892e+35
[24768000.],245369029073.62244,715683072448.5854,-8464159748.802262,244386177016.42685,714946256840.4169,-8434679842.222566,-12520.845476317747,4861.209449182134,259.8752056488571,-1.4269343670523057e+23,-4.1633522825056254e+23,4.922419837481014e+21,-3.330374647804301e+35
[24804000.],244918229954.79172,715857933853.0236,-8454802561.646746,243935681764.05328,715120678456.7302,-8425325508.883861,-12523.549133780292,4853.312793560412,259.96850645653575,-1.4242034007962263e+23,-4.164053392584123e+23,4.91660222023584e+21,-3.33029057747268e+35
[24840000.],244467333597.52386,716032510953.9467,-8445442017.648299,243485089273.24258,715294815769.5286,-8415967818.702226,-12526.247611646004,4845.414810060369,260.0616969185657,-1.4214722314536006e+23,-4.16475259457207e+23,4.910783354687532e+21,-3.3302064765208734e+35
[24876000.],244016340188.29135,716206803703.616,-8436078120.779796,243034399730.46722,715468668731.0731,-8406606775.650534,-12528.940909531104,4837.515502300601,260.1547770113039,-1.4187408604842562e+23,-4.165449888665061e+23,4.904963244164048e+21,-3.330122344989742e+35
[24912000.],243565249913.58032,716380812054.4233,-8426710875.014952,242583613322.21338,715642237293.7559,-8397242383.702501,-12531.62902705458,4829.614873899327,260.2477467111702,-1.4160092893474188e+23,-4.1661452750599214e+23,4.899141891992711e+21,-3.330038182920153e+35
[24948000.],243114062959.89062,716554535958.8906,-8417340284.328337,242132730234.98083,715815521410.0984,-8387874646.832698,-12534.31196383819,4821.712928474407,260.3406059946479,-1.4132775195017247e+23,-4.166838753954725e+23,4.893319301500244e+21,-3.3299539903529894e+35
[24984000.],242662779513.73566,716727975369.67,-8407966352.695363,241681750655.28302,715988521032.753,-8378503569.016537,-12536.989719506462,4813.809669643308,260.4333548382831,-1.4105455524052081e+23,-4.1675303255487706e+23,4.887495476012758e+21,-3.329869767329138e+35
[25020000.],242211399761.64227,716901130239.5443,-8398589084.092285,241230674769.64682,716161236114.5026,-8369129154.23027,-12539.662293686677,4805.905101023124,260.5259932186852,-1.4078133895153045e+23,-4.1682199900425916e+23,4.881670418855747e+21,-3.3297855138895014e+35
[25056000.],241759923890.15067,717074000521.4263,-8389208482.4962,240779502764.61237,716333666608.2599,-8359751406.450996,-12542.329686008889,4797.99922623057,260.6185211125264,-1.4050810322888514e+23,-4.168907747637964e+23,4.875844133354118e+21,-3.329701230074988e+35
[25092000.],241308352085.81442,717246586168.3589,-8379824551.885041,240328234826.73328,716505812467.0677,-8350370329.65665,-12544.991896105908,4790.092048881974,260.71093849654244,-1.4023484821820807e+23,-4.1695935985378806e+23,4.870016622832168e+21,-3.329616915926518e+35
[25128000.],240856684535.2002,717418887133.5146,-8370437296.23758,239876871142.5762,716677673644.0988,-8340985927.826,-12547.648923613307,4782.1835725932815,260.80324534753123,-1.3996157406506291e+23,-4.1702775429465786e+23,4.864187890613623e+21,-3.3295325714850256e+35
[25164000.],240404921424.8877,717590903370.1973,-8361046719.533424,239425411898.7209,716849250092.6566,-8331598204.938656,-12550.300768169422,4774.273800980041,260.89544164235474,-1.396882809149519e+23,-4.170959581069506e+23,4.858357940021588e+21,-3.329448196791447e+35
[25200000.],239953062941.4697,717762634831.8397,-8351652825.753011,238973857281.76004,717020541766.1744,-8322207164.975054,-12552.947429415346,4766.362737657426,260.9875273579372,-1.3941496891331699e+23,-4.171639713113346e+23,4.852526774378595e+21,-3.329363791886733e+35
[25236000.],239501109271.55176,717934081472.0061,-8342255618.877607,238522207478.29926,717191548618.2161,-8312812811.916462,-12555.588906994933,4758.450386240201,261.07950247126604,-1.391416382055392e+23,-4.1723179392859983e+23,4.846694397006586e+21,-3.329279356811838e+35
[25272000.],239049060601.75223,718105243244.3895,-8332855102.889306,238070462674.95688,717362270602.4747,-8303415149.744972,-12558.225200554785,4750.536750342738,261.171366959392,-1.3886828893693872e+23,-4.172994259796594e+23,4.840860811226929e+21,-3.329194891607732e+35
[25308000.],238596917118.70212,718276120102.814,-8323451281.77103,237618623058.36395,717532707672.7745,-8294014182.443508,-12560.856309744273,4742.621833579015,261.2631207994282,-1.3859492125277449e+23,-4.173668674855476e+23,4.83502602036041e+21,-3.329110396315388e+35
[25344000.],238144679009.04507,718446712001.2332,-8314044159.506518,237166688815.16406,717702859783.069,-8284609913.995809,-12563.482234215504,4734.705639562611,261.3547639685513,-1.3832153529824401e+23,-4.17434118467421e+23,4.82919002772723e+21,-3.329025870975792e+35
[25380000.],237692346459.43716,718617018893.7314,-8304633740.080336,236714660132.0133,717872726887.4425,-8275202348.386437,-12566.102973623349,4726.788171906701,261.44629644400067,-1.3804813121848337e+23,-4.1750117894655745e+23,4.823352836647025e+21,-3.3289413156299305e+35
[25416000.],237239919656.5468,718787040734.5225,-8295220027.477861,236262537195.58014,718042308940.1088,-8265791489.600775,-12568.71852762543,4718.869434224054,261.537718203079,-1.3777470915856724e+23,-4.175680489443572e+23,4.817514450438863e+21,-3.3288567303188075e+35
[25452000.],236787398787.05475,718956777477.9504,-8285803025.685293,235810320192.54523,718211605895.4121,-8256377341.625018,-12571.328895882132,4710.949430127031,261.6290292231511,-1.3750126926350826e+23,-4.1763472848234105e+23,4.81167487242125e+21,-3.328772115083429e+35
[25488000.],236334784037.65396,719126229078.4897,-8276382738.689641,235358009309.6016,718380617707.8267,-8246959908.4461775,-12573.93407805656,4703.02816322759,261.7202294816457,-1.3722781167825722e+23,-4.1770121758215155e+23,4.805834105912118e+21,-3.32868746996481e+35
[25524000.],235882075595.04935,719295395490.744,-8266959170.478729,234905604733.45413,718549344331.9562,-8237539194.052077,-12576.534073814597,4695.105637137269,261.8113189560537,-1.36954336547703e+23,-4.1776751626555294e+23,4.79999215422885e+21,-3.328602795003972e+35
[25560000.],235429273645.95792,719464276669.4474,-8257532325.041187,234453106650.8199,718717785722.5348,-8228115202.431347,-12579.128882824858,4687.181855467199,261.902297623929,-1.3668084401667216e+23,-4.1783362455442997e+23,4.794149020688281e+21,-3.3285180902419496e+35
[25596000.],234976378377.10843,719632872569.4641,-8248102206.366453,234000515248.42755,718885941834.4269,-8218687937.573424,-12581.718504758714,4679.256821828089,261.9931654628887,-1.3640733422992854e+23,-4.178995424707878e+23,4.788304708606661e+21,-3.328433355719774e+35
[25632000.],234523389975.2416,719801183145.7885,-8238668818.444773,233547830713.01788,719053812622.6265,-8209257403.468555,-12584.302939290266,4671.3305398302355,262.0839224506131,-1.3613380733217377e+23,-4.179652700367533e+23,4.782459221299722e+21,-3.3283485914784926e+35
[25668000.],234070308627.1097,719969208353.5442,-8229232165.267189,233095053231.34314,719221398042.2574,-8199823604.107784,-12586.882186096382,4663.403013083506,262.17456856484455,-1.3586026346804676e+23,-4.180308072745737e+23,4.776612562082639e+21,-3.3282637975591574e+35
[25704000.],233617134519.47665,720136948147.9856,-8219792250.825546,232642182990.16727,719388698048.5741,-8190386543.482953,-12589.456244856636,4655.474245197356,262.2651037833885,-1.3558670278212333e+23,-4.180961542066161e+23,4.770764734270032e+21,-3.328178974002821e+35
[25740000.],233163867839.11783,720304402484.4965,-8210349079.112489,232189220176.2656,719555712596.9603,-8180946225.586707,-12592.02511525338,4647.544239780808,262.3555280841137,-1.3531312541891654e+23,-4.181613108553692e+23,4.764915741176001e+21,-3.328094120850555e+35
[25776000.],232710508772.81992,720471571318.591,-8200902654.121456,231736164976.42484,719722441642.93,-8171502654.412486,-12594.588796971691,4639.613000442457,262.44584144495127,-1.3503953152287617e+23,-4.18226277243441e+23,4.759065586114099e+21,-3.328009238143422e+35
[25812000.],232257057507.38107,720638454605.9124,-8191452979.846681,231283017577.44318,719888885142.1267,-8162055833.954522,-12597.147289699375,4631.680530790471,262.53604384389536,-1.347659212383887e+23,-4.182910533935601e+23,4.753214272397352e+21,-3.327924325922502e+35
[25848000.],231803514229.6105,720805052302.2347,-8182000060.283185,230829778166.12976,720055043050.3245,-8152605768.207838,-12599.700593126994,4623.746834432582,262.6261352590034,-1.3449229470977734e+23,-4.183556393285758e+23,4.747361803338264e+21,-3.32783938422888e+35
[25884000.],231349879126.32846,720971364363.4613,-8172543899.426781,230376446929.30487,720220915323.4263,-8143152461.168245,-12602.248706947841,4615.811914976092,262.71611566839476,-1.3421865208130137e+23,-4.184200350714563e+23,4.74150818224881e+21,-3.327754413103642e+35
[25920000.],230896152384.3663,721137390745.6255,-8163084501.274067,229923024053.79987,720386501917.4657,-8133695916.832343,-12604.791630857942,4607.875776027868,262.80598505025216,-1.3394499349715686e+23,-4.184842406452909e+23,4.735653412440463e+21,-3.327669412587886e+35
[25956000.],230442334190.56635,721303131404.8906,-8153621869.822429,229469509726.4571,720551802788.6061,-8124236139.197516,-12607.329364556057,4599.938421194326,262.89574338282097,-1.3367131910147532e+23,-4.1854825607328674e+23,4.729797497224159e+21,-3.327584382722708e+35
[25992000.],229988424731.78156,721468586297.5497,-8144156009.070028,229015904134.12946,720716817893.1405,-8114773132.261929,-12609.861907743672,4591.999854081454,262.9853906444097,-1.333976290383251e+23,-4.186120813787734e+23,4.723940439910358e+21,-3.327499323549216e+35
[26028000.],229534424194.8756,721633755380.0255,-8134686923.015813,228562207463.68066,720881547187.4916,-8105306900.024525,-12612.389260125025,4584.0600782947895,263.0749268133889,-1.3312392345170965e+23,-4.1867571658519813e+23,4.7180822438090003e+21,-3.3274142351085215e+35
[26064000.],229080332766.7228,721798638608.8705,-8125214615.659503,228108419901.98502,721045990628.2118,-8095837446.485026,-12614.91142140706,4576.1190974394285,263.1643518681926,-1.3285020248556875e+23,-4.187391617161285e+23,4.7122229122295477e+21,-3.3273291174417464e+35
[26100000.],228626150634.208,721963235940.7677,-8115739091.0015955,227654541635.9274,721210148171.9843,-8086364775.64393,-12617.428391299458,4568.1769151200115,263.25366578731723,-1.3257646628377725e+23,-4.18802416795251e+23,4.7063624484809563e+21,-3.327243970590005e+35
[26136000.],228171877984.2264,722127547332.5288,-8106260353.043363,227200572852.40295,721374019775.6207,-8076888891.502509,-12619.940169514644,4560.233534940738,263.3428685493218,-1.3230271499014597e+23,-4.1886548184637204e+23,4.700500855871724e+21,-3.327158794594431e+35
[26172000.],227717515003.68344,722291572741.0957,-8096778405.786844,226746513738.31714,721537605396.0629,-8067409798.062802,-12622.44675576775,4552.288960505348,263.4319601328287,-1.320289487484211e+23,-4.189283568934174e+23,4.6946381377098707e+21,-3.327073589496156e+35
[26208000.],227263061879.49493,722455312123.5403,-8087293253.234851,226292364480.58582,721700904990.3827,-8057927499.3276205,-12624.948149776646,4544.34319541713,263.52094051652244,-1.317551677022837e+23,-4.189910419604316e+23,4.688774297302944e+21,-3.326988355336315e+35
[26244000.],226808518798.5867,722618765437.0636,-8077804899.390958,225838125266.13474,721863918515.7814,-8048441999.300539,-12627.444351261911,4536.396243278914,263.6098096791509,-1.3148137199535061e+23,-4.190535370715788e+23,4.6829093379580494e+21,-3.326903092156057e+35
[26280000.],226353885947.89456,722781932638.9968,-8068313348.259508,225383796281.89975,722026645929.5898,-8038953301.985901,-12629.935359946874,4528.448107693075,263.69856759952376,-1.3120756177117323e+23,-4.191158422511426e+23,4.6770432629818424e+21,-3.326817799996526e+35
[26316000.],225899163514.36423,722944813686.8009,-8058818603.845602,224929377714.82657,722189087189.2692,-8029461411.388807,-12632.421175557558,4520.498792261517,263.787214256514,-1.3093373717323797e+23,-4.1917795752352366e+23,4.671176075680525e+21,-3.3267324788988744e+35
[26352000.],225444351684.9513,723107408538.0662,-8049320670.1551,224474869751.87082,722351242252.4097,-8019966331.515117,-12634.901797822718,4512.548300585686,263.8757496290573,-1.3065989834496639e+23,-4.192398829132443e+23,4.665307779359893e+21,-3.3266471289042624e+35
[26388000.],224989450646.62106,723269717150.5123,-8039819551.194617,224020272579.99774,722513111076.7312,-8010468066.371446,-12637.37722647383,4504.596636266564,263.96417369615176,-1.30386045429715e+23,-4.193016184449446e+23,4.659438377325317e+21,-3.32656175005385e+35
[26424000.],224534460586.34848,723431739481.9893,-8030315250.971532,223565586386.1823,722674693620.0834,-8000966619.965172,-12639.847461245095,4496.64380290466,264.0524864368587,-1.3011217857077446e+23,-4.193631641433825e+23,4.653567872881751e+21,-3.3264763423888055e+35
[26460000.],224079381691.11783,723593475490.4761,-8020807773.49397,223110811357.40884,722835989840.4454,-7991461996.304421,-12642.312501873415,4488.689804100012,264.14068783030143,-1.298382979113706e+23,-4.194245200334363e+23,4.647696269333769e+21,-3.326390905950302e+35
[26496000.],223624214147.92307,723754925134.0818,-8011297122.770805,222655947680.67123,722996999695.9264,-7981954199.398068,-12644.772348098413,4480.734643452191,264.22877785566664,-1.2956440359466346e+23,-4.1948568614010237e+23,4.6418235699855397e+21,-3.326305440779512e+35
[26532000.],223168958143.7673,723916088371.0447,-8001783302.811662,222200995542.97263,723157723144.7646,-7972443233.255736,-12647.226999662435,4472.778324560287,264.31675649220267,-1.2929049576374792e+23,-4.195466624884951e+23,4.6359497781408694e+21,-3.326219946917619e+35
[26568000.],222713613865.66296,724076965159.7329,-7992266317.626912,221745955131.32544,723318160145.3281,-7962929101.887798,-12649.67645631053,4464.820851022912,264.4046237192218,-1.2901657456165308e+23,-4.196074491038481e+23,4.6300748971032e+21,-3.326134424405805e+35
[26604000.],222258181500.63153,724237555458.644,-7982746171.227669,221290826632.7512,723478310656.1145,-7953411809.3053665,-12652.120717790458,4456.862226438204,264.4923795160978,-1.2874264013134241e+23,-4.1966804601151326e+23,4.624198930175617e+21,-3.32604887328526e+35
[26640000.],221802661235.7036,724397859226.4048,-7973222867.625789,220835610234.28043,723638174635.7505,-7943891359.520298,-12654.559783852706,4448.902454403816,264.5800238622681,-1.2846869261571422e+23,-4.1972845323696114e+23,4.6183218806608835e+21,-3.325963293597177e+35
[26676000.],221347053257.91864,724557876421.772,-7963696410.833865,220380306122.9526,723797752042.993,-7934367756.545187,-12656.993654250455,4440.941538516917,264.6675567372318,-1.281947321576005e+23,-4.197886708057801e+23,4.612443751861419e+21,-3.325877685382752e+35
[26712000.],220891357754.32495,724717607003.6318,-7954166804.86523,219924914485.81607,723957042836.7281,-7924841004.393363,-12659.422328739598,4432.979482374185,264.75497812055113,-1.27920758899768e+23,-4.198486987436771e+23,4.606564547079346e+21,-3.325792048683182e+35
[26748000.],220435574911.97964,724877050930.9995,-7944634053.73395,219469435509.92795,724116046975.9711,-7915311107.078895,-12661.845807078744,4425.016289571817,264.84228799185115,-1.2764677298491768e+23,-4.199085370764769e+23,4.6006842696164835e+21,-3.325706383539675e+35
[26784000.],219979704917.9484,725036208163.0201,-7935098161.454822,219013869382.35385,724274764419.8671,-7905778068.616578,-12664.264089029184,4417.051963705515,264.9294863308191,-1.2737277455568457e+23,-4.199681858301224e+23,4.5948029227743634e+21,-3.325620689993436e+35
[26820000.],219523747959.3054,725195078658.968,-7925559132.043375,218558216290.168,724433195127.6902,-7896241893.021943,-12666.67717435494,4409.086508370488,265.0165731172051,-1.2709876375463808e+23,-4.2002764503067475e+23,4.5889205098542557e+21,-3.3255349680856736e+35
[26856000.],219067704223.13348,725353662378.2472,-7916016969.515867,218102476420.45328,724591339058.8446,-7886702584.311247,-12669.08506282272,4401.119927161449,265.1035483308216,-1.2682474072428199e+23,-4.200869147043119e+23,4.583037034157169e+21,-3.325449217857604e+35
[26892000.],218611573896.5236,725511959280.3909,-7906471677.889279,217646649960.30054,724749196172.8635,-7877160146.501471,-12671.48775420194,4393.152223672619,265.1904119515441,-1.2655070560705413e+23,-4.2014599487733074e+23,4.5771524989838714e+21,-3.32536343935044e+35
[26928000.],218155357166.5751,725669969325.0616,-7896923261.181316,217190737096.8092,724906766429.4097,-7867614583.610319,-12673.885248264725,4385.18340149771,265.2771639593103,-1.2627665854532668e+23,-4.2020488557614435e+23,4.571266907634905e+21,-3.3252776326054e+35
[26964000.],217699054220.3954,725827692472.0514,-7887371723.410406,216734738017.08664,725064049788.2747,-7858065899.65622,-12676.277544785886,4377.213464229944,265.36380433412046,-1.2600259968140606e+23,-4.2026358682728404e+23,4.5653802634106e+21,-3.325191797663703e+35
[27000000.],217242665245.0999,725985128681.2814,-7877817068.5956955,216278652908.24835,725221046209.3799,-7848514098.658322,-12678.664643542947,4369.242415462025,265.450333056038,-1.2572852915753315e+23,-4.203220986573985e+23,4.5594925696110937e+21,-3.325105934566572e+35
[27036000.],216786190427.81235,726142277912.8024,-7868259300.757043,215822481957.41794,725377755652.7761,-7838959184.636481,-12681.046544316101,4361.270258786157,265.5367501051884,-1.2545444711588296e+23,-4.2038042109325224e+23,4.5536038295363256e+21,-3.325020043355227e+35
[27072000.],216329629955.6639,726299140126.7946,-7858698423.915029,215366225351.72665,725534178078.6437,-7829401161.611279,-12683.423246888267,4353.296997794036,265.62305546175975,-1.2518035369856475e+23,-4.204385541617275e+23,4.5477140464860775e+21,-3.324934124070894e+35
[27108000.],215872984015.79364,726455715283.5668,-7849134442.090939,214909883278.31354,725690313447.2911,-7819840033.604,-12685.79475104505,4345.322636076844,265.709249106003,-1.249062490476225e+23,-4.204964978898229e+23,4.5418232237599726e+21,-3.3248481767547954e+35
[27144000.],215416252795.34836,726612003343.558,-7839567359.306773,214453455924.32544,725846161719.1576,-7810275804.636646,-12688.161056574747,4337.347177225257,265.79533101823114,-1.246321333050342e+23,-4.205542523046531e+23,4.5359313646574885e+21,-3.324762201448154e+35
[27180000.],214959436481.48236,726768004267.3357,-7829997179.585237,213996943476.9166,726001722854.8105,-7800708478.731921,-12690.522163268337,4329.370624829427,265.88130117882037,-1.2435800661271265e+23,-4.206118174334494e+23,4.5300384724779784e+21,-3.324676198192195e+35
[27216000.],214502535261.35757,726923718015.597,-7820423906.949739,213540346123.24896,726156996814.9473,-7791138059.913236,-12692.878070919502,4321.392982478992,265.9671595682092,-1.2408386911250481e+23,-4.2066919330355774e+23,4.52414455052067e+21,-3.324590167028138e+35
[27252000.],214045549322.14316,727079144549.168,-7810847545.424399,213083664050.49173,726311983560.3934,-7781564552.204707,-12695.228779324609,4313.414253763074,266.05290616689865,-1.238097209461927e+23,-4.207263799424417e+23,4.5182496020847044e+21,-3.324504107997205e+35
[27288000.],213588478851.01566,727234283829.0043,-7801268099.03403,212626897445.82138,726466683052.105,-7771987959.631149,-12697.574288282724,4305.434442270267,266.13854095545224,-1.235355622554924e+23,-4.2078337737767785e+23,4.512353630469105e+21,-3.324418021140609e+35
[27324000.],213131324035.15863,727389135816.1906,-7791685571.804144,212170046496.4215,726621095251.1666,-7762408286.218076,-12699.914597595573,4297.453551588644,266.22406391449647,-1.2326139318205453e+23,-4.208401856369581e+23,4.506456638972817e+21,-3.3243319064995665e+35
[27360000.],212674085061.76285,727543700471.9407,-7782099967.760951,211713111389.48288,726775220118.792,-7752825535.991694,-12702.249707067596,4289.471585305748,266.30947502471963,-1.2298721386746476e+23,-4.208968047480897e+23,4.5005586308947127e+21,-3.324245764115283e+35
[27396000.],212216762118.02615,727697977757.597,-7772511290.931355,211256092312.20337,726929057616.3236,-7743239712.97891,-12704.579616505898,4281.4885470086,266.39477426687347,-1.2271302445324363e+23,-4.209532347389937e+23,4.4946596095336073e+21,-3.324159594028967e+35
[27432000.],211759355391.1531,727851967634.6323,-7762919545.342957,210798989451.78748,727082607705.2341,-7733650821.207323,-12706.904325720288,4273.504440283687,266.4799616217719,-1.2243882508084558e+23,-4.2100947563770366e+23,4.4887595781882223e+21,-3.324073396281812e+35
[27468000.],211301865068.3552,728005670064.6471,-7753324735.024036,210341802995.44672,727235870347.1243,-7724058864.7052145,-12709.223834523245,4265.519268716965,266.56503707029134,-1.2216461589166084e+23,-4.21065527472368e+23,4.48285854015725e+21,-3.323987170915008e+35
[27504000.],210844291336.85052,728159085009.3721,-7743726864.003571,209884533130.3992,727388845503.7245,-7714463847.50156,-12711.538142729918,4257.533035893851,266.6500005933707,-1.218903970270135e+23,-4.2112139027124635e+23,4.4769564987392954e+21,-3.323900917969737e+35
[27540000.],210386634383.86386,728312212430.6664,-7734125936.311215,209427180043.86972,727541533136.894,-7704865773.626017,-12713.847250158162,4249.545745399226,266.7348521720115,-1.2161616862816298e+23,-4.211770640627109e+23,4.4710534572329166e+21,-3.323814637487171e+35
[27576000.],209928894396.6265,728465052290.5183,-7724521955.977311,208969743923.0895,727693933208.6212,-7695264647.108924,-12716.15115662849,4241.557400817438,266.819591787278,-1.2134193083630353e+23,-4.212325488752462e+23,4.4651494189366085e+21,-3.3237283295084695e+35
[27612000.],209471071562.37613,728617604551.0452,-7714914927.03288,208512224955.2963,727846045681.0234,-7685660471.981304,-12718.449861964094,4233.568005732287,266.904219420297,-1.2106768379256385e+23,-4.212878447374463e+23,4.459244387148779e+21,-3.323641994074782e+35
[27648000.],209013166068.35666,728769869174.4933,-7705304853.509621,208054623327.734,727997870516.3468,-7676053252.274857,-12720.743365990842,4225.57756372703,266.9887350522575,-1.2079342763800786e+23,-4.213429516780172e+23,4.4533383651677695e+21,-3.3235556312272414e+35
[27684000.],208555178101.8184,728921846123.2384,-7695691739.439912,207596939227.6529,728149407676.9672,-7666442992.02196,-12723.031668537287,4217.586078384378,267.07313866441143,-1.205191625136335e+23,-4.213978697257725e+23,4.44743135629179e+21,-3.3234692410069654e+35
[27720000.],208097107850.01758,729073535359.7847,-7686075588.856802,207139172842.30923,728300657125.3887,-7656829695.255662,-12725.314769434652,4209.5935532865005,267.1574302380732,-1.2024488856037385e+23,-4.21452598909636e+23,4.441523363818947e+21,-3.323382823455053e+35
[27756000.],207638955500.21664,729224936846.7653,-7676456405.794009,206681324358.96545,728451618824.2446,-7647213366.009681,-12727.59266851682,4201.599992015013,267.24160975461945,-1.1997060591909662e+23,-4.2150713925864e+23,4.4356143910471965e+21,-3.323296378612589e+35
[27792000.],207180721239.6839,729376050546.9427,-7666834194.285928,206223393964.8899,728602292736.2974,-7637594008.318411,-12729.865365620357,4193.605398150981,267.32567719548985,-1.1969631473060352e+23,-4.2156149080192235e+23,4.4297044412742967e+21,-3.3232099065206304e+35
[27828000.],206722405255.6934,729526876423.2076,-7657208958.367612,205765381847.35654,728752678824.4375,-7627971626.216907,-12732.132860584497,4185.609775274913,267.4096325421865,-1.1942201513563076e+23,-4.216156535687285e+23,4.423793517797793e+21,-3.323123407220216e+35
[27864000.],206264007735.52505,729677414438.5804,-7647580702.074786,205307288193.64536,728902777051.6857,-7618346223.740892,-12734.395153251144,4177.613126966763,267.49347577627384,-1.1914770727484845e+23,-4.2166962758840925e+23,4.417881623914952e+21,-3.323036880752358e+35
[27900000.],205805528866.46442,729827664556.2098,-7637949429.443835,204849113191.04187,729052587381.1903,-7608717804.926753,-12736.652243464865,4169.615456805935,267.57720687937893,-1.1887339128886032e+23,-4.217234128904194e+23,4.4119687629227153e+21,-3.3229503271580394e+35
[27936000.],205346968835.80252,729977626739.3733,-7628315144.511804,204390857026.83716,729202109776.229,-7599086373.811533,-12738.904131072892,4161.616768371258,267.66082583319115,-1.1859906731820393e+23,-4.217770095043179e+23,4.406054938117645e+21,-3.3228637464782143e+35
[27972000.],204888327830.83588,730127300951.4778,-7618677851.316396,203932519888.32767,729351344200.2087,-7589451934.432937,-12741.150815925124,4153.617065241016,267.74433261946274,-1.183247355033493e+23,-4.218304174597653e+23,4.400140152795824e+21,-3.3227771387538037e+35
[28008000.],204429606038.86636,730276687156.0585,-7609037553.895968,203474101962.8153,729500290616.6648,-7579814490.829322,-12743.39229787413,4145.616350992916,267.8277272200087,-1.1805039598469937e+23,-4.2188363678652434e+23,4.3942244102527994e+21,-3.322690504025695e+35
[28044000.],203970803647.20114,730425785316.7797,-7599394256.289537,203015603437.60727,729648948989.2612,-7570174047.039702,-12745.62857677513,4137.614629204108,267.91100961670554,-1.1777604890258903e+23,-4.219366675144574e+23,4.388307713783486e+21,-3.322603842334735e+35
[28080000.],203511920843.15237,730574595397.4341,-7589747962.536764,202557024500.01566,729797319281.7909,-7560530607.103741,-12747.859652486013,4129.611903451171,267.9941797914928,-1.1750169439728496e+23,-4.219895096735271e+23,4.3823900666820664e+21,-3.322517153721735e+35
[28116000.],203052957814.03763,730723117361.9435,-7580098676.677961,202098365337.35806,729945401458.1755,-7550884175.061749,-12750.085524867318,4121.608177310119,268.0772377263729,-1.1722733260898421e+23,-4.220421632937931e+23,4.376471472241861e+21,-3.3224304382274616e+35
[28152000.],202593914747.17908,730871351174.3582,-7570446402.754089,201639626136.95667,730093195482.4656,-7541234754.954689,-12752.306193782246,4113.603454356385,268.1601834034103,-1.1695296367781436e+23,-4.220946284054133e+23,4.3705519337552363e+21,-3.3223436958926352e+35
[28188000.],202134791829.904,731019296798.8573,-7560791144.806752,201180807086.13876,730240701318.84,-7531582350.824163,-12754.521659096661,4105.5977381648445,268.2430168047321,-1.166785877438319e+23,-4.221469050386408e+23,4.36463145451344e+21,-3.3222569267579316e+35
[28224000.],201675589249.54443,731166954199.7485,-7551132906.878196,200721908372.23636,730387918931.6064,-7521926966.712419,-12756.731920679082,4097.591032309786,268.3257379125273,-1.1640420494702191e+23,-4.221989932238241e+23,4.358710037806476e+21,-3.3221701308639725e+35
[28260000.],201216307193.437,731314323341.4686,-7541471693.011308,200262930182.5861,730534848285.2019,-7512268606.662342,-12758.936978400678,4089.5833403649262,268.4083467090476,-1.1612981542729643e+23,-4.222508929914062e+23,4.352787686922942e+21,-3.3220833082513292e+35
[28296000.],200756945848.92297,731461404188.5825,-7531807507.249613,199803872704.52924,730681489344.191,-7502607274.717459,-12761.136832135273,4081.5746659034025,268.4908431766074,-1.1585541932449406e+23,-4.2230260437192236e+23,4.3468644051498644e+21,-3.3219964589605183e+35
